,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
113,16556.0,30266.0,22778.0,12078.0,22778.0,22778.0,22778.0,22778.0,30266.0,22778.0,30266.0,30266.0,30266.0,22778.0,22778.0,30266.0,38960.0,30266.0,31154.0,31540.0,33494.0,31540.0,35227.0,35227.0,31540.0,33494.0,33494.0,33494.0,33494.0,24789.0,23024.0,39794.0,35414.0,31538.0,31154.0,33986.0,33986.0,31154.0,29525.0,16700.0,31154.0,31154.0,31154.0,29525.0,21376.0,21429.0,20738.0,16700.0,31538.0,39794.0,35414.0,41414.0,39794.0,31538.0,31538.0,31538.0,31154.0,21376.0,44902.0,21429.0,21376.0,22121.0,16700.0,21376.0,21429.0,21376.0,22121.0,30266.0,38516.0,22121.0,33986.0,37355.0,31154.0,31154.0,29525.0,21376.0,29525.0,16700.0,21376.0,16700.0,31154.0,37355.0,21376.0,31154.0,29525.0,22121.0,22121.0,16556.0,38516.0,44902.0,33986.0,35227.0,11838.0,23155.0,12648.0,12648.0,34325.0,23973.0,23024.0,10311.0,34625.0,39387.0,38516.0,44902.0,44902.0,16556.0,38516.0,38516.0,23904.0,38960.0,38960.0,44902.0,26347.0,38516.0,38960.0,44902.0,38960.0,44902.0,16700.0,33986.0,33986.0,31154.0,16556.0,26347.0,21376.0,35414.0,41414.0,21376.0,16556.0,44902.0,38516.0,38516.0,38960.0,38516.0,14558.0,35414.0,41414.0,39387.0,38516.0,38516.0,38516.0,38516.0,30266.0,12078.0,30266.0,38960.0,22778.0,22778.0,22778.0,16556.0,14558.0,16556.0,16556.0,14558.0,25078.0,33986.0,31538.0,23972.0,33986.0,31538.0,16700.0,38516.0,38516.0,38960.0,38960.0,30266.0,38516.0,38516.0,38960.0,16700.0,31540.0,41414.0,33986.0,21376.0,39387.0,16556.0,22121.0,15917.0,44902.0,38960.0,22778.0,38960.0,29525.0,33494.0,33986.0,38960.0,38960.0,38960.0,38516.0,38516.0,38516.0,16556.0,44902.0,38516.0,38960.0,38960.0,38516.0,44902.0,38516.0,38960.0,38960.0,38960.0,38516.0,38960.0,44902.0,44902.0,44902.0,44902.0,16556.0,37355.0,44902.0,38516.0,38516.0,39387.0,26347.0,39794.0,37355.0,38516.0,38960.0,44902.0,31538.0,39794.0,25509.0,25509.0,39387.0,16556.0,29525.0,31154.0,39387.0,14558.0,31154.0,41414.0,35414.0,34625.0,23024.0,24789.0,35414.0,39794.0,39794.0,35414.0,41414.0,41414.0,24789.0,10311.0,34625.0,35682.0,37355.0,41414.0,21366.0,11379.0,10311.0,35227.0,25679.0,35414.0,35414.0,34625.0
114,39387.0,12078.0,22778.0,30266.0,38960.0,30266.0,22778.0,30266.0,12078.0,30266.0,22778.0,30266.0,38960.0,38960.0,30266.0,30266.0,30266.0,38516.0,35414.0,31540.0,31540.0,23155.0,35227.0,31540.0,31540.0,33494.0,31540.0,35414.0,35414.0,41414.0,41414.0,39794.0,39794.0,31154.0,31154.0,33986.0,33986.0,21376.0,21376.0,21376.0,33986.0,31538.0,37355.0,31154.0,29525.0,21376.0,21429.0,16700.0,31154.0,33986.0,33986.0,33986.0,31154.0,33986.0,41414.0,39794.0,31154.0,21429.0,44902.0,16556.0,44902.0,22121.0,21376.0,37355.0,33986.0,21429.0,44902.0,38960.0,38516.0,38516.0,16700.0,31154.0,29525.0,29525.0,29525.0,16700.0,31154.0,31154.0,33986.0,37355.0,31154.0,29525.0,21376.0,31154.0,21376.0,21376.0,23904.0,30266.0,38960.0,39387.0,33986.0,33494.0,10311.0,11379.0,12648.0,11379.0,24789.0,31538.0,35414.0,25679.0,23972.0,16556.0,44902.0,44902.0,16556.0,16556.0,16556.0,29525.0,20738.0,38516.0,44902.0,16556.0,16556.0,44902.0,38516.0,38516.0,38516.0,16556.0,39387.0,16700.0,21429.0,21376.0,16556.0,16556.0,39387.0,31538.0,31538.0,44902.0,38516.0,38516.0,44902.0,44902.0,38960.0,38960.0,39387.0,34864.0,41414.0,35414.0,37355.0,44902.0,38516.0,38960.0,38960.0,30266.0,38960.0,38960.0,30266.0,30266.0,38960.0,38960.0,38516.0,38516.0,23904.0,44902.0,16556.0,21376.0,31154.0,16700.0,21376.0,16556.0,44902.0,38960.0,30266.0,38516.0,44902.0,38960.0,20738.0,21376.0,21376.0,39794.0,39794.0,39387.0,38516.0,38516.0,44902.0,44902.0,16556.0,38960.0,38960.0,30266.0,38960.0,38960.0,41414.0,35227.0,39794.0,44902.0,44902.0,38516.0,22778.0,38516.0,16556.0,44902.0,38960.0,38960.0,38516.0,38960.0,38960.0,16556.0,38960.0,30266.0,38960.0,38960.0,38516.0,30266.0,38516.0,44902.0,38516.0,44902.0,26347.0,16700.0,38516.0,38960.0,38960.0,44902.0,16700.0,39794.0,41414.0,16556.0,44902.0,21429.0,39794.0,35414.0,25078.0,41414.0,26347.0,44902.0,29525.0,33986.0,39387.0,16700.0,33986.0,31538.0,31540.0,39794.0,35682.0,35414.0,33494.0,35414.0,41414.0,33494.0,35414.0,39794.0,39794.0,26642.0,24789.0,23972.0,33986.0,23972.0,34325.0,25679.0,21366.0,11838.0,11838.0,21366.0,31540.0,24789.0
115,39387.0,30266.0,30266.0,30266.0,30266.0,22778.0,30266.0,30266.0,22778.0,22778.0,22778.0,30266.0,38516.0,38960.0,22778.0,22778.0,22778.0,16700.0,31540.0,31540.0,31540.0,23155.0,35227.0,31540.0,33494.0,33494.0,33494.0,35414.0,33494.0,33494.0,31540.0,33494.0,41414.0,33986.0,37355.0,37355.0,33986.0,21376.0,21376.0,21376.0,33986.0,31538.0,33986.0,16700.0,31154.0,21376.0,22121.0,20738.0,21429.0,16700.0,33986.0,33986.0,37355.0,31538.0,39794.0,37355.0,31154.0,29525.0,23904.0,44902.0,44902.0,20738.0,21376.0,35414.0,37355.0,21429.0,21376.0,20738.0,38516.0,38516.0,23904.0,16700.0,31154.0,16700.0,21376.0,21429.0,29525.0,31538.0,41414.0,31538.0,37355.0,16700.0,21376.0,16700.0,16700.0,21376.0,20738.0,38516.0,38960.0,44902.0,25078.0,39794.0,26642.0,11838.0,23155.0,23155.0,21366.0,41414.0,33494.0,24789.0,13079.0,16556.0,44902.0,44902.0,38516.0,38960.0,44902.0,31154.0,21376.0,38516.0,44902.0,44902.0,44902.0,33986.0,29525.0,38960.0,44902.0,16556.0,16556.0,21376.0,39387.0,16556.0,26347.0,16556.0,44902.0,14558.0,14558.0,16556.0,23904.0,44902.0,38516.0,38960.0,38960.0,44902.0,16556.0,25078.0,37355.0,33986.0,33986.0,31154.0,16700.0,21376.0,21429.0,38960.0,38516.0,38960.0,30266.0,30266.0,22778.0,22778.0,38516.0,44902.0,38516.0,38960.0,38516.0,16556.0,33986.0,16700.0,20738.0,44902.0,38960.0,30266.0,22778.0,38960.0,30266.0,21376.0,16700.0,21376.0,39794.0,41414.0,21376.0,38516.0,30266.0,30266.0,38960.0,20738.0,38516.0,30266.0,38960.0,22778.0,38960.0,16556.0,33494.0,33494.0,29525.0,38516.0,38960.0,30266.0,30266.0,38960.0,38516.0,38960.0,38960.0,38960.0,38960.0,30266.0,30266.0,30266.0,30266.0,38516.0,38516.0,38960.0,38960.0,30266.0,30266.0,38960.0,38960.0,44902.0,31538.0,39387.0,38516.0,38516.0,38960.0,44902.0,29525.0,39794.0,31154.0,39387.0,44902.0,21376.0,13079.0,33494.0,31538.0,37355.0,39387.0,16556.0,29525.0,16700.0,16700.0,37355.0,37355.0,33986.0,41414.0,35414.0,31540.0,31540.0,33494.0,24789.0,34625.0,39794.0,23024.0,35414.0,31538.0,31538.0,26642.0,23024.0,35682.0,25078.0,25078.0,13079.0,31538.0,26642.0,10311.0,11838.0,11838.0,21366.0
116,26347.0,30266.0,22778.0,22778.0,22778.0,12078.0,22778.0,30266.0,12078.0,12078.0,30266.0,38960.0,30266.0,38960.0,30266.0,30266.0,38960.0,39794.0,31540.0,31540.0,35227.0,35227.0,31540.0,35227.0,35227.0,33494.0,33494.0,35414.0,35414.0,31540.0,35227.0,35227.0,39794.0,37355.0,39794.0,39794.0,33986.0,29525.0,21429.0,22121.0,21376.0,31154.0,31154.0,33986.0,33986.0,16700.0,23904.0,17654.0,20738.0,29525.0,31538.0,39794.0,31538.0,31154.0,29525.0,21429.0,21429.0,21376.0,20738.0,38516.0,38960.0,30266.0,23904.0,33986.0,31154.0,21429.0,21376.0,21429.0,30266.0,38516.0,20738.0,21376.0,31154.0,16700.0,22121.0,21429.0,37355.0,31538.0,41414.0,37355.0,29525.0,29525.0,21376.0,29525.0,29525.0,21376.0,16556.0,44902.0,38516.0,16556.0,25509.0,33986.0,31540.0,12648.0,23155.0,11379.0,26642.0,34864.0,35414.0,10311.0,23093.0,25509.0,39387.0,44902.0,38516.0,38960.0,38960.0,21376.0,31154.0,38516.0,38516.0,23904.0,16700.0,16700.0,16556.0,38516.0,38516.0,44902.0,16556.0,16556.0,44902.0,38516.0,44902.0,38516.0,38516.0,16700.0,39387.0,26347.0,31154.0,29525.0,44902.0,30266.0,30266.0,38516.0,39387.0,37355.0,25509.0,39387.0,21376.0,44902.0,16700.0,31538.0,21429.0,38960.0,30266.0,22778.0,22778.0,22778.0,30266.0,22778.0,44902.0,38516.0,38516.0,38516.0,38516.0,37355.0,35414.0,16700.0,44902.0,38960.0,30266.0,22778.0,22778.0,22778.0,38516.0,31154.0,21429.0,38516.0,29525.0,37355.0,21376.0,22778.0,22778.0,30266.0,17654.0,30266.0,38960.0,30266.0,38960.0,22778.0,38960.0,14558.0,35227.0,41414.0,26347.0,38516.0,38960.0,30266.0,38960.0,30266.0,38516.0,44902.0,44902.0,30266.0,30266.0,22778.0,22778.0,30266.0,30266.0,38960.0,38960.0,30266.0,22778.0,30266.0,38960.0,38960.0,30266.0,29525.0,39794.0,26347.0,38516.0,38960.0,38516.0,16556.0,31538.0,37355.0,16556.0,38516.0,38516.0,39387.0,25509.0,33986.0,41414.0,39794.0,31154.0,31154.0,41414.0,37355.0,29525.0,39794.0,41414.0,39794.0,41414.0,24789.0,21366.0,24789.0,34325.0,23024.0,23024.0,41414.0,23024.0,26642.0,23024.0,34625.0,25679.0,10311.0,25679.0,31538.0,35682.0,37355.0,39794.0,31538.0,34325.0,10311.0,11838.0,10311.0
117,39387.0,22778.0,22778.0,30266.0,30266.0,22778.0,12078.0,22778.0,22778.0,30266.0,38516.0,38960.0,30266.0,30266.0,22778.0,22778.0,39387.0,35414.0,35414.0,33494.0,31540.0,33494.0,31540.0,31540.0,33494.0,26642.0,35414.0,41414.0,41414.0,33494.0,21366.0,24789.0,39794.0,41414.0,41414.0,39794.0,31538.0,29525.0,21429.0,22121.0,20738.0,29525.0,29525.0,37355.0,31538.0,37355.0,16700.0,21376.0,21376.0,33986.0,31538.0,41414.0,41414.0,31154.0,21429.0,16556.0,20738.0,21429.0,22121.0,17654.0,20738.0,20738.0,17654.0,44902.0,16700.0,21376.0,16700.0,29525.0,15917.0,23904.0,22121.0,21429.0,29525.0,21376.0,16700.0,29525.0,31154.0,33986.0,39794.0,33986.0,21429.0,21429.0,22121.0,20738.0,38516.0,38960.0,38960.0,38516.0,44902.0,16556.0,26347.0,33986.0,24789.0,11379.0,17808.0,11838.0,34325.0,34625.0,24789.0,21366.0,33494.0,31538.0,13079.0,26347.0,16556.0,38516.0,44902.0,16556.0,29525.0,20738.0,44902.0,21376.0,31538.0,31538.0,44902.0,44902.0,38516.0,38516.0,38516.0,38516.0,38960.0,38516.0,30266.0,30266.0,44902.0,26347.0,16556.0,38516.0,44902.0,44902.0,38516.0,30266.0,38516.0,38516.0,39387.0,35682.0,14558.0,39387.0,39387.0,16556.0,16700.0,31154.0,16556.0,44902.0,15917.0,22778.0,22778.0,22778.0,38516.0,38516.0,38516.0,38516.0,38960.0,38516.0,44902.0,26347.0,37355.0,44902.0,38516.0,38516.0,38516.0,38960.0,22778.0,30266.0,44902.0,16556.0,44902.0,21429.0,31538.0,39794.0,31154.0,22121.0,30266.0,38960.0,38960.0,30266.0,30266.0,30266.0,38960.0,38960.0,44902.0,23972.0,35227.0,34325.0,39387.0,30266.0,38960.0,22778.0,22778.0,30266.0,38516.0,21376.0,29525.0,15917.0,38516.0,30266.0,30266.0,38516.0,38960.0,38960.0,30266.0,30266.0,38960.0,38960.0,30266.0,38960.0,38960.0,16700.0,39387.0,38516.0,30266.0,38960.0,16556.0,25509.0,41414.0,25509.0,16556.0,38516.0,38516.0,44902.0,31154.0,31538.0,41414.0,33494.0,41414.0,31154.0,31538.0,39794.0,29525.0,39794.0,41414.0,41414.0,41414.0,41414.0,25679.0,34625.0,23972.0,24789.0,25679.0,34325.0,26642.0,21366.0,26642.0,31538.0,26642.0,10311.0,11379.0,26642.0,23972.0,13079.0,39794.0,31538.0,31538.0,26642.0,25679.0,26642.0
118,16556.0,22778.0,22778.0,30266.0,30266.0,38960.0,22778.0,22778.0,30266.0,38960.0,44902.0,38516.0,30266.0,22778.0,12078.0,22778.0,39794.0,33494.0,33494.0,31540.0,35227.0,35227.0,31540.0,33494.0,35414.0,39794.0,39794.0,41414.0,35414.0,31540.0,24789.0,41414.0,35414.0,33494.0,35414.0,41414.0,33986.0,21376.0,21429.0,21376.0,21376.0,29525.0,33986.0,31154.0,31538.0,33494.0,35414.0,41414.0,33986.0,31154.0,33986.0,39794.0,35414.0,37355.0,21429.0,21429.0,21376.0,16700.0,21376.0,16700.0,33986.0,16700.0,20738.0,23904.0,16556.0,21429.0,33986.0,21376.0,15917.0,20738.0,22121.0,23904.0,16700.0,21429.0,21376.0,21376.0,21376.0,33986.0,31538.0,16700.0,21376.0,22121.0,21429.0,23904.0,38960.0,23904.0,23904.0,38516.0,38516.0,44902.0,21376.0,39794.0,33494.0,11379.0,11379.0,11838.0,26642.0,24789.0,26642.0,26642.0,33494.0,31540.0,34625.0,29525.0,26347.0,44902.0,38516.0,16556.0,16700.0,33986.0,16700.0,37355.0,39794.0,41414.0,44902.0,44902.0,38516.0,38516.0,30266.0,38516.0,38516.0,38516.0,30266.0,30266.0,38516.0,16556.0,44902.0,38960.0,38516.0,38516.0,38960.0,38960.0,38516.0,44902.0,25509.0,35414.0,23973.0,16556.0,44902.0,26347.0,31154.0,33986.0,26347.0,16700.0,39794.0,31154.0,44902.0,44902.0,38516.0,38960.0,38960.0,38516.0,23904.0,44902.0,16556.0,44902.0,31154.0,22121.0,30266.0,44902.0,44902.0,38516.0,38516.0,38960.0,38960.0,38960.0,23904.0,16700.0,39794.0,37355.0,16700.0,17654.0,38960.0,38516.0,30266.0,30266.0,22778.0,30266.0,38516.0,38960.0,26347.0,23024.0,31540.0,23972.0,16556.0,22778.0,30266.0,38516.0,38516.0,38960.0,38516.0,23904.0,20738.0,38960.0,30266.0,30266.0,30266.0,38960.0,38960.0,30266.0,30266.0,38516.0,38516.0,38960.0,30266.0,38960.0,44902.0,39387.0,44902.0,38960.0,30266.0,44902.0,16556.0,39387.0,25509.0,39387.0,44902.0,38516.0,16556.0,21429.0,29525.0,37355.0,41414.0,31540.0,35227.0,41414.0,39794.0,39794.0,31538.0,41414.0,41414.0,35414.0,31540.0,41414.0,33494.0,35414.0,37355.0,31538.0,24789.0,23024.0,21366.0,11838.0,24789.0,34625.0,26642.0,11838.0,12648.0,21366.0,23972.0,13079.0,31538.0,31538.0,33494.0,26642.0,26642.0,34864.0
119,44902.0,38960.0,22778.0,22778.0,22778.0,30266.0,22778.0,30266.0,38516.0,30266.0,30266.0,38960.0,30266.0,30266.0,22778.0,38516.0,31540.0,31540.0,31540.0,35227.0,35227.0,35227.0,33494.0,35414.0,35414.0,41414.0,39794.0,41414.0,31540.0,31540.0,41414.0,35414.0,33494.0,31540.0,33494.0,41414.0,33986.0,21376.0,21429.0,21376.0,21376.0,29525.0,33986.0,29525.0,31154.0,41414.0,33494.0,33494.0,41414.0,39794.0,37355.0,41414.0,41414.0,31538.0,31538.0,31538.0,31154.0,21376.0,21376.0,41414.0,41414.0,31154.0,21376.0,21429.0,20738.0,21376.0,31154.0,20738.0,38960.0,16700.0,21376.0,22121.0,16700.0,21376.0,21376.0,16556.0,16556.0,16700.0,21376.0,44902.0,44902.0,21429.0,29525.0,23904.0,21429.0,16700.0,38516.0,38516.0,38960.0,38960.0,29525.0,33494.0,31540.0,10311.0,11379.0,11838.0,21366.0,34325.0,34864.0,24789.0,11838.0,23155.0,26642.0,13079.0,26347.0,16556.0,38516.0,39387.0,25078.0,31538.0,33986.0,41414.0,29525.0,39387.0,16556.0,44902.0,23904.0,44902.0,38960.0,38516.0,38960.0,38960.0,38516.0,30266.0,38960.0,38516.0,38960.0,20738.0,16700.0,16556.0,44902.0,38960.0,30266.0,38516.0,13079.0,23093.0,25078.0,44902.0,16556.0,14558.0,35414.0,33494.0,26347.0,26347.0,39794.0,29525.0,16556.0,38516.0,30266.0,38516.0,44902.0,38516.0,44902.0,44902.0,16556.0,16556.0,33986.0,44902.0,44902.0,16556.0,16556.0,16556.0,39387.0,38960.0,44902.0,44902.0,16556.0,39387.0,44902.0,16700.0,21429.0,30266.0,38960.0,30266.0,30266.0,22778.0,22778.0,30266.0,38960.0,44902.0,23972.0,23155.0,41414.0,25509.0,23904.0,30266.0,30266.0,38960.0,38516.0,38960.0,38516.0,38960.0,38960.0,22778.0,22778.0,22778.0,22778.0,22778.0,30266.0,38960.0,38960.0,38516.0,38960.0,30266.0,38960.0,38516.0,44902.0,44902.0,38516.0,30266.0,30266.0,38516.0,38516.0,38960.0,38516.0,16556.0,25078.0,37355.0,31538.0,31538.0,29525.0,31154.0,37355.0,35414.0,33494.0,41414.0,41414.0,41414.0,41414.0,35414.0,33494.0,33494.0,33494.0,35414.0,33494.0,35414.0,41414.0,35414.0,35414.0,23024.0,25679.0,24789.0,34625.0,39794.0,24789.0,21366.0,10311.0,10311.0,31538.0,13079.0,37355.0,41414.0,31538.0,23972.0,35682.0,13079.0
120,38960.0,30266.0,30266.0,30266.0,30266.0,30266.0,30266.0,38960.0,38960.0,38960.0,30266.0,38960.0,30266.0,22778.0,30266.0,16700.0,23155.0,31540.0,31540.0,31540.0,35227.0,35227.0,31540.0,31540.0,35414.0,41414.0,35414.0,35414.0,33494.0,31540.0,35414.0,33494.0,31540.0,10311.0,33494.0,31538.0,31154.0,21376.0,21429.0,21376.0,21429.0,16700.0,37355.0,33986.0,21376.0,29525.0,33986.0,31538.0,41414.0,31540.0,23155.0,23155.0,31540.0,39794.0,39794.0,31538.0,16700.0,44902.0,21429.0,31538.0,35414.0,37355.0,16700.0,31154.0,33986.0,31154.0,29525.0,20738.0,17654.0,21376.0,29525.0,29525.0,29525.0,29525.0,16556.0,38516.0,38516.0,16556.0,16556.0,44902.0,44902.0,16700.0,37355.0,21376.0,33986.0,31154.0,38516.0,30266.0,30266.0,38516.0,14558.0,41414.0,41414.0,21366.0,11379.0,11838.0,26642.0,35682.0,23972.0,10311.0,11838.0,23155.0,24789.0,25509.0,44902.0,44902.0,39387.0,35682.0,35414.0,35414.0,39794.0,37355.0,16556.0,39387.0,44902.0,21376.0,38516.0,38960.0,38960.0,44902.0,44902.0,44902.0,16556.0,38516.0,38960.0,44902.0,44902.0,39794.0,35414.0,31538.0,31538.0,21376.0,30266.0,30266.0,44902.0,26347.0,33986.0,16700.0,16700.0,39794.0,35414.0,35414.0,29525.0,16556.0,16700.0,44902.0,38516.0,38960.0,44902.0,38516.0,38960.0,30266.0,38960.0,38960.0,38960.0,44902.0,29525.0,39387.0,23973.0,34864.0,23972.0,41414.0,31154.0,38960.0,38960.0,38960.0,38516.0,16556.0,38516.0,44902.0,38516.0,30266.0,38960.0,30266.0,22778.0,22778.0,22778.0,30266.0,38960.0,16556.0,33494.0,23155.0,23972.0,39387.0,44902.0,30266.0,30266.0,30266.0,38960.0,38516.0,38516.0,22778.0,38960.0,30266.0,12078.0,22778.0,38960.0,30266.0,38960.0,30266.0,30266.0,38960.0,30266.0,38516.0,44902.0,29525.0,44902.0,38960.0,38960.0,30266.0,30266.0,38960.0,30266.0,38516.0,16556.0,23972.0,31540.0,23155.0,23972.0,25078.0,26347.0,16700.0,33986.0,33494.0,35414.0,31538.0,33986.0,33986.0,39794.0,41414.0,35414.0,41414.0,35414.0,35414.0,33494.0,33494.0,35414.0,33494.0,33494.0,21366.0,21366.0,34625.0,31538.0,39794.0,34325.0,24789.0,41414.0,25679.0,31540.0,39794.0,13079.0,23973.0,13079.0,25509.0,39387.0,39387.0
121,30266.0,30266.0,30266.0,30266.0,30266.0,30266.0,30266.0,38960.0,38516.0,30266.0,38960.0,38960.0,30266.0,30266.0,38516.0,39794.0,23155.0,35227.0,33494.0,35227.0,31540.0,31540.0,31540.0,31540.0,35414.0,35414.0,35414.0,33494.0,33494.0,33494.0,33494.0,31540.0,21366.0,21366.0,23024.0,33986.0,16700.0,21376.0,16700.0,22121.0,21429.0,21376.0,31154.0,33986.0,21429.0,21376.0,16700.0,31154.0,33986.0,37355.0,35414.0,33494.0,33494.0,39794.0,37355.0,16700.0,20738.0,20738.0,21429.0,33986.0,35414.0,35414.0,31538.0,39794.0,31154.0,21376.0,20738.0,38960.0,17654.0,21429.0,33986.0,39794.0,33986.0,21429.0,23904.0,38960.0,38960.0,38960.0,44902.0,16556.0,44902.0,33986.0,39794.0,29525.0,16700.0,16700.0,38516.0,38960.0,38516.0,38516.0,29525.0,31154.0,31538.0,31540.0,11838.0,21366.0,34625.0,25078.0,23093.0,11379.0,11838.0,11379.0,41414.0,25509.0,44902.0,44902.0,25509.0,34625.0,31540.0,31540.0,31540.0,31538.0,16556.0,21376.0,16556.0,16556.0,16556.0,38516.0,38960.0,16556.0,44902.0,38516.0,38516.0,16556.0,39387.0,33986.0,33494.0,35414.0,35414.0,35414.0,35414.0,33986.0,20738.0,30266.0,38516.0,16556.0,33494.0,31540.0,31540.0,33494.0,37355.0,31154.0,21376.0,38516.0,38516.0,38960.0,30266.0,44902.0,44902.0,38960.0,38960.0,22778.0,30266.0,30266.0,38516.0,16556.0,14558.0,23973.0,31540.0,11838.0,31540.0,33494.0,23973.0,21376.0,17654.0,30266.0,38516.0,38960.0,38960.0,38516.0,38960.0,30266.0,38960.0,30266.0,22778.0,30266.0,38960.0,30266.0,38960.0,25078.0,35227.0,33494.0,25509.0,44902.0,38516.0,30266.0,22778.0,22778.0,38960.0,44902.0,44902.0,22778.0,30266.0,38516.0,30266.0,30266.0,38960.0,38960.0,44902.0,44902.0,30266.0,38960.0,30266.0,38516.0,21429.0,39387.0,39387.0,44902.0,38516.0,38960.0,38516.0,38516.0,38960.0,38960.0,16556.0,31538.0,24789.0,34325.0,25078.0,26347.0,44902.0,44902.0,37355.0,31540.0,33494.0,41414.0,37355.0,37355.0,39794.0,31538.0,39794.0,37355.0,39794.0,35414.0,35414.0,33494.0,33494.0,35414.0,33494.0,25679.0,26642.0,34864.0,23973.0,37355.0,34325.0,23024.0,41414.0,31540.0,21366.0,34325.0,13079.0,14558.0,29525.0,33986.0,14558.0,26347.0
122,38960.0,12078.0,12078.0,30266.0,30266.0,30266.0,30266.0,38960.0,30266.0,22778.0,22778.0,12078.0,22778.0,22778.0,39387.0,35227.0,23155.0,31540.0,33494.0,31540.0,31540.0,31540.0,35227.0,33494.0,33494.0,33494.0,35414.0,33494.0,33494.0,35414.0,33494.0,31540.0,25679.0,31540.0,23024.0,33986.0,29525.0,16700.0,21376.0,21429.0,21376.0,21429.0,16700.0,33986.0,16700.0,21376.0,29525.0,33986.0,29525.0,29525.0,37355.0,41414.0,35414.0,35414.0,37355.0,21429.0,22121.0,21429.0,21376.0,33986.0,41414.0,33494.0,31540.0,33986.0,21376.0,20738.0,23904.0,38960.0,38960.0,16700.0,37355.0,35414.0,37355.0,20738.0,30266.0,38960.0,38960.0,30266.0,38516.0,16556.0,20738.0,37355.0,39794.0,16700.0,20738.0,22121.0,38516.0,44902.0,38516.0,44902.0,29525.0,14558.0,23972.0,31540.0,10311.0,23024.0,35682.0,25078.0,23093.0,10311.0,11838.0,11838.0,23093.0,26347.0,39387.0,39387.0,23972.0,33494.0,31540.0,33494.0,35414.0,37355.0,26347.0,16700.0,16556.0,16556.0,16556.0,38516.0,20738.0,44902.0,38960.0,38960.0,22778.0,38516.0,16556.0,29525.0,37355.0,37355.0,33986.0,29525.0,29525.0,33986.0,16556.0,38516.0,38960.0,16700.0,35227.0,35414.0,39794.0,37355.0,31154.0,41414.0,31154.0,38960.0,38516.0,38960.0,20738.0,44902.0,44902.0,38516.0,38960.0,30266.0,22778.0,30266.0,38516.0,44902.0,14558.0,37355.0,33494.0,21366.0,23024.0,23973.0,26347.0,37355.0,31154.0,38960.0,16556.0,17654.0,30266.0,38516.0,30266.0,22778.0,30266.0,30266.0,22778.0,30266.0,38960.0,22778.0,38516.0,34864.0,35227.0,34325.0,26347.0,38960.0,38960.0,38960.0,30266.0,30266.0,38960.0,16556.0,33986.0,38516.0,38960.0,38960.0,38516.0,30266.0,30266.0,22778.0,38516.0,39387.0,38516.0,38960.0,38960.0,16556.0,16556.0,38516.0,38516.0,44902.0,44902.0,30266.0,38516.0,16556.0,44902.0,38960.0,44902.0,25078.0,25509.0,14558.0,26347.0,14558.0,16556.0,16556.0,41414.0,33494.0,31540.0,35414.0,39794.0,31538.0,37355.0,37355.0,31538.0,29525.0,29525.0,35414.0,35414.0,35414.0,34625.0,31538.0,35414.0,23024.0,23972.0,23973.0,13079.0,37355.0,31538.0,31538.0,41414.0,33494.0,25679.0,41414.0,39794.0,14558.0,14558.0,13079.0,13079.0,23973.0
