,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,83151.0,141761.0,119358.0,168140.0,98759.0,101978.0,73848.0,90244.0,82236.0,82236.0,119358.0,82236.0,152086.0,152086.0,45548.0,152086.0,134314.0,24795.0,128908.0,59633.0,148089.0,22065.0,82236.0,76987.0,144823.0,111902.0,83151.0,59633.0,82236.0,22065.0,82236.0,51384.0,154038.0,117851.0,59633.0,24795.0,82236.0,53663.0,144823.0,82163.0,94240.0,82163.0,144823.0,31969.0,144520.0,16498.0,168691.0,144823.0,144520.0,83151.0,82236.0,111902.0,103688.0,149073.0,117851.0,168691.0,24795.0,134871.0,119358.0,59633.0,53663.0,144823.0,83151.0,16498.0,117851.0,80584.0,152086.0,45548.0,168691.0,111902.0,134871.0,82236.0,22065.0,37132.0,168691.0,120097.0,45548.0,179692.0,59633.0,143055.0,24795.0,45548.0,168691.0,82236.0,168140.0,80584.0,150940.0,82236.0,134871.0,45548.0,82236.0,83151.0,134871.0,82236.0,144823.0,117851.0,106698.0,134871.0,45548.0,154038.0,117851.0,152086.0,82236.0,144823.0,152086.0,144823.0,82236.0,154038.0,154038.0,53663.0,144823.0,168691.0,134871.0,168691.0,76987.0,144520.0,103688.0,149073.0,168691.0,117851.0,53663.0,45548.0,144520.0,134314.0,144520.0,117851.0,119358.0,152086.0,144823.0,82236.0,111902.0,45548.0,144823.0,53663.0,117851.0,111902.0,117851.0,152086.0,82236.0,134871.0,134871.0,126439.0,144823.0,152086.0,134871.0,45548.0,83151.0,82236.0,134871.0,131572.0,154038.0,82236.0,134314.0,117851.0,62203.0,93221.0,168691.0,82236.0,168691.0,59633.0,118538.0,144520.0,59633.0,134871.0,83151.0,82236.0,53663.0,59633.0,134871.0,22065.0,53663.0,82236.0,82236.0,111902.0,45548.0,144823.0,134708.0,134871.0,134871.0,168140.0,83151.0,144823.0,134871.0,134871.0,117851.0,119358.0,152086.0,82236.0,149073.0,168691.0,134314.0,149528.0,168691.0,134871.0,111902.0,53663.0,154038.0,152086.0,82236.0,117851.0,134314.0,53663.0,130018.0,103688.0,168691.0,59633.0,144520.0,134871.0,117851.0,45548.0,144823.0,158270.0,144823.0,134871.0,154038.0,82163.0,82236.0,168140.0,82236.0,152086.0,144520.0,134871.0,128908.0,45548.0,117851.0,82236.0,152086.0,136838.0,106698.0,117851.0,144823.0,103688.0,82236.0,149073.0,24795.0,152086.0,51384.0,152086.0,82236.0,149073.0,154038.0,152086.0,134871.0,59633.0,37132.0,134871.0,24795.0,152086.0,24795.0,144823.0,128908.0,111902.0,37132.0,80584.0,152086.0,101978.0
1,90244.0,179692.0,134871.0,62203.0,45548.0,98759.0,76941.0,181319.0,82236.0,51384.0,149073.0,111902.0,144823.0,59633.0,144823.0,149073.0,134871.0,59633.0,119358.0,51384.0,103688.0,82236.0,83151.0,51384.0,45548.0,168691.0,152086.0,82236.0,149073.0,73848.0,16498.0,117851.0,29602.0,134871.0,37132.0,144823.0,80584.0,152086.0,152086.0,121587.0,111902.0,59633.0,83151.0,82163.0,59633.0,22065.0,154038.0,80584.0,168691.0,73848.0,168691.0,49356.0,134314.0,117851.0,119358.0,154038.0,134871.0,53663.0,83151.0,45548.0,161331.0,152086.0,90244.0,168691.0,117851.0,144823.0,154038.0,134708.0,119358.0,176123.0,53663.0,161331.0,16498.0,82236.0,134871.0,158518.0,22065.0,118538.0,149073.0,154038.0,134708.0,59633.0,119358.0,82236.0,144823.0,144823.0,148089.0,83151.0,82236.0,131572.0,45548.0,168691.0,117851.0,90244.0,83151.0,117851.0,176123.0,154038.0,181319.0,117851.0,144823.0,119358.0,82236.0,128908.0,144823.0,82236.0,59633.0,152086.0,62203.0,150940.0,126439.0,144823.0,53663.0,149073.0,117851.0,134871.0,130018.0,82236.0,53663.0,82236.0,154038.0,93221.0,59633.0,152086.0,82236.0,24795.0,53663.0,154038.0,59633.0,82236.0,144520.0,149073.0,154038.0,130018.0,117851.0,45548.0,111902.0,122705.0,152086.0,118538.0,59633.0,117851.0,83151.0,118538.0,134871.0,149073.0,168691.0,152086.0,152086.0,144520.0,82163.0,53663.0,136989.0,152086.0,111902.0,149073.0,144823.0,83151.0,144823.0,149073.0,59633.0,149073.0,144823.0,134871.0,134871.0,134871.0,134871.0,168691.0,53663.0,152086.0,37132.0,62203.0,134871.0,153686.0,126439.0,144823.0,144520.0,144823.0,111902.0,150940.0,126439.0,149073.0,59633.0,144520.0,53663.0,134871.0,154038.0,168691.0,59633.0,24795.0,134314.0,134009.0,144823.0,168691.0,152086.0,53663.0,119358.0,154038.0,134871.0,144520.0,82236.0,83151.0,154038.0,158518.0,152086.0,134708.0,144823.0,82236.0,37132.0,83151.0,149073.0,134314.0,45548.0,80584.0,144520.0,37132.0,53663.0,152086.0,144823.0,134314.0,16498.0,119358.0,59633.0,154038.0,152086.0,82236.0,168140.0,126439.0,24795.0,80584.0,118538.0,49356.0,59633.0,150940.0,82236.0,119358.0,83151.0,53663.0,168691.0,51384.0,35072.0,134871.0,37132.0,119358.0,45548.0,134871.0,83151.0,62203.0,93221.0,83151.0,82163.0,144520.0,150940.0,119358.0,45548.0,144520.0
2,103705.0,37132.0,144520.0,148089.0,144520.0,152086.0,154038.0,156699.0,98759.0,154038.0,144823.0,149528.0,128908.0,37132.0,134314.0,132104.0,168691.0,144520.0,59633.0,117851.0,154038.0,45548.0,119358.0,82236.0,59633.0,45548.0,93221.0,153686.0,103688.0,31969.0,82236.0,83151.0,31969.0,45548.0,53663.0,117851.0,154038.0,59633.0,80584.0,53663.0,24795.0,82236.0,119358.0,118538.0,117851.0,24795.0,168140.0,83151.0,82236.0,83151.0,168691.0,45548.0,128908.0,134871.0,37132.0,53663.0,144823.0,117851.0,134871.0,83151.0,117851.0,117851.0,117851.0,37132.0,24795.0,168691.0,83151.0,134871.0,82236.0,117851.0,53663.0,134871.0,128908.0,53663.0,111902.0,154038.0,53663.0,176123.0,117851.0,149073.0,53663.0,168691.0,144823.0,134871.0,106698.0,134314.0,154038.0,59633.0,154038.0,134871.0,117851.0,24795.0,168691.0,134871.0,24795.0,144823.0,117851.0,82236.0,117851.0,59633.0,117851.0,83151.0,83151.0,59633.0,134871.0,134871.0,134871.0,156699.0,83151.0,154038.0,117851.0,154038.0,134314.0,134708.0,53663.0,149073.0,82163.0,45548.0,111902.0,154038.0,82236.0,53663.0,154038.0,134314.0,83151.0,117851.0,24795.0,181319.0,83151.0,117851.0,154038.0,59633.0,83151.0,154038.0,59633.0,154038.0,154038.0,134871.0,83151.0,117851.0,117851.0,83151.0,144823.0,53663.0,53663.0,119358.0,144520.0,130018.0,82236.0,83151.0,82236.0,82236.0,117851.0,117851.0,149073.0,154038.0,119358.0,119358.0,24795.0,83151.0,144823.0,83151.0,152086.0,152086.0,152086.0,144520.0,144823.0,37132.0,144823.0,152086.0,152086.0,130018.0,144823.0,134871.0,117851.0,134708.0,130018.0,111902.0,45548.0,168691.0,120097.0,134871.0,82236.0,82236.0,119358.0,134871.0,168691.0,154038.0,117851.0,53663.0,144520.0,138942.0,144823.0,134871.0,24795.0,152086.0,111902.0,134314.0,117851.0,117851.0,134871.0,134871.0,154038.0,45548.0,149073.0,179692.0,134871.0,152086.0,134871.0,83151.0,144823.0,152086.0,83151.0,168691.0,83151.0,134871.0,134871.0,53663.0,83151.0,45548.0,134871.0,93221.0,152086.0,53663.0,118538.0,152086.0,83151.0,168140.0,119358.0,82236.0,144520.0,168691.0,82236.0,144823.0,83151.0,118538.0,82236.0,121587.0,53663.0,59633.0,83151.0,82236.0,83151.0,168691.0,144520.0,144520.0,154038.0,117851.0,37711.0,53663.0,117851.0,168691.0,144823.0,134871.0,118538.0,37132.0
3,128908.0,168691.0,144520.0,62203.0,119358.0,103688.0,82236.0,152086.0,153686.0,118538.0,134314.0,119358.0,93221.0,59633.0,149073.0,168140.0,118538.0,152086.0,111902.0,59633.0,134871.0,119358.0,144823.0,134871.0,168691.0,53663.0,119358.0,134314.0,24795.0,117851.0,53663.0,117851.0,83151.0,76941.0,134871.0,45548.0,45548.0,83151.0,101978.0,83151.0,117851.0,45548.0,53663.0,24795.0,149073.0,83151.0,103705.0,144823.0,45548.0,117851.0,45548.0,119358.0,83151.0,134871.0,134871.0,45548.0,149073.0,144823.0,117851.0,117851.0,59633.0,144823.0,59633.0,117851.0,82236.0,168140.0,59633.0,134871.0,134871.0,144823.0,152086.0,134314.0,156699.0,117851.0,82236.0,144823.0,144823.0,168140.0,117851.0,149073.0,83151.0,37132.0,168691.0,118538.0,168140.0,37132.0,122705.0,83151.0,118538.0,117851.0,59633.0,82236.0,144823.0,117851.0,144823.0,128908.0,168691.0,144823.0,117851.0,152086.0,168691.0,149073.0,168691.0,53663.0,117851.0,152086.0,134871.0,134708.0,144823.0,134871.0,144823.0,134708.0,117851.0,117851.0,59633.0,82236.0,83151.0,144823.0,131572.0,59633.0,82236.0,168691.0,149073.0,45548.0,152086.0,119358.0,45548.0,158518.0,134871.0,24795.0,82236.0,134314.0,144823.0,45548.0,117851.0,152086.0,154038.0,117851.0,134708.0,168691.0,149073.0,152086.0,82236.0,24795.0,168691.0,168691.0,134708.0,118538.0,82236.0,144823.0,134871.0,82236.0,149073.0,119358.0,117851.0,83151.0,83151.0,152086.0,144823.0,149073.0,149073.0,144823.0,118538.0,149073.0,179692.0,134871.0,82236.0,118538.0,152086.0,134314.0,119358.0,117851.0,134871.0,168691.0,168691.0,117851.0,118538.0,134871.0,117851.0,149073.0,111902.0,83151.0,144823.0,168691.0,119358.0,149073.0,144823.0,144520.0,118538.0,152086.0,130018.0,117851.0,144823.0,154038.0,83151.0,122705.0,118538.0,134708.0,134871.0,154038.0,134871.0,45548.0,53663.0,144823.0,130018.0,128908.0,82236.0,144823.0,144823.0,117851.0,118538.0,118538.0,152086.0,83151.0,134871.0,119358.0,45548.0,45548.0,103688.0,134871.0,59633.0,134871.0,117851.0,152086.0,80584.0,134871.0,111902.0,134871.0,134871.0,149073.0,82236.0,53663.0,82236.0,82236.0,45548.0,152086.0,134871.0,59633.0,168140.0,82236.0,76941.0,83151.0,144823.0,111902.0,154038.0,144823.0,134871.0,53663.0,31969.0,82236.0,134871.0,82236.0,82236.0,45548.0,152086.0,37132.0
4,134871.0,158270.0,144823.0,162355.0,82236.0,154038.0,154038.0,59633.0,119358.0,82236.0,59633.0,37132.0,168691.0,83151.0,53663.0,119358.0,111902.0,134871.0,154038.0,134871.0,59633.0,59633.0,59633.0,168691.0,134871.0,59633.0,37132.0,37132.0,53663.0,118538.0,134871.0,59633.0,134871.0,144823.0,45548.0,152086.0,82236.0,103705.0,53663.0,53663.0,152086.0,59633.0,31969.0,59633.0,59633.0,83151.0,134871.0,82236.0,37132.0,83151.0,82236.0,37132.0,83151.0,73848.0,168691.0,134314.0,117851.0,83151.0,82236.0,53663.0,80584.0,144823.0,144823.0,82236.0,168691.0,168140.0,134708.0,149073.0,152086.0,37132.0,134871.0,111902.0,181319.0,134871.0,82236.0,134871.0,144823.0,153686.0,37132.0,82236.0,82236.0,134871.0,134871.0,134871.0,144823.0,152086.0,149073.0,134871.0,144823.0,117851.0,144823.0,149073.0,83151.0,134871.0,154038.0,119358.0,176123.0,134871.0,134314.0,134314.0,128908.0,144823.0,134871.0,161331.0,152086.0,82236.0,130018.0,154038.0,156699.0,168691.0,134871.0,117851.0,154038.0,45548.0,168691.0,134871.0,117851.0,168691.0,82236.0,168691.0,154038.0,152086.0,144520.0,83151.0,134314.0,59633.0,179692.0,144823.0,168691.0,82236.0,179692.0,138942.0,154038.0,59633.0,154038.0,168691.0,111902.0,134871.0,83151.0,134871.0,134708.0,168691.0,53663.0,24795.0,144823.0,152086.0,45548.0,24795.0,37132.0,149073.0,83151.0,144823.0,154038.0,168691.0,168691.0,134871.0,144823.0,122705.0,82163.0,111902.0,93221.0,134314.0,144823.0,134871.0,144823.0,53663.0,144823.0,144520.0,144823.0,152086.0,83151.0,134871.0,144823.0,53663.0,144823.0,134708.0,134314.0,82236.0,83151.0,168691.0,134871.0,83151.0,152086.0,118538.0,168691.0,144520.0,144520.0,154038.0,152086.0,152086.0,154038.0,134871.0,98759.0,119358.0,59633.0,152086.0,59633.0,144823.0,144520.0,144520.0,53663.0,134871.0,154038.0,168691.0,154038.0,117851.0,117851.0,144823.0,45548.0,119358.0,132104.0,134871.0,37132.0,59633.0,179692.0,168691.0,83151.0,144823.0,152086.0,103688.0,168691.0,117851.0,73848.0,117851.0,134871.0,45548.0,59633.0,45548.0,119358.0,45548.0,59633.0,83151.0,144520.0,45548.0,168140.0,144823.0,103688.0,152086.0,82236.0,53663.0,83151.0,134871.0,152086.0,82236.0,117851.0,82236.0,83151.0,37132.0,53663.0,144520.0,83151.0,134871.0,119358.0,45548.0,80584.0,117851.0
5,160674.0,103688.0,93221.0,118538.0,82163.0,168691.0,152086.0,168691.0,154038.0,168691.0,59633.0,53663.0,82236.0,121587.0,117851.0,53663.0,117851.0,53663.0,144823.0,82236.0,59633.0,117851.0,144823.0,53663.0,59633.0,59633.0,59633.0,53663.0,31969.0,73848.0,82236.0,82236.0,37132.0,82236.0,83151.0,49356.0,119358.0,83151.0,37132.0,101978.0,45548.0,152086.0,45548.0,117851.0,22065.0,16498.0,119358.0,53663.0,103705.0,83151.0,128908.0,45548.0,53663.0,103705.0,80584.0,128908.0,59633.0,83151.0,45548.0,83151.0,103688.0,128908.0,168691.0,152086.0,144823.0,59633.0,152086.0,134871.0,144823.0,24795.0,45548.0,144823.0,134871.0,134871.0,168691.0,158270.0,168691.0,168691.0,83151.0,117851.0,83151.0,144823.0,59633.0,80584.0,168140.0,122705.0,93221.0,93221.0,144823.0,118538.0,117851.0,152086.0,144823.0,154038.0,117851.0,168691.0,53663.0,82236.0,59633.0,134871.0,168691.0,53663.0,149073.0,161331.0,82163.0,82236.0,119358.0,134871.0,168691.0,45548.0,45548.0,179692.0,144823.0,117851.0,134871.0,144823.0,144823.0,134871.0,83151.0,144823.0,117851.0,37132.0,154038.0,53663.0,149073.0,152086.0,82236.0,22065.0,82236.0,117851.0,144823.0,117851.0,134871.0,149073.0,149073.0,168691.0,82236.0,154038.0,117851.0,149073.0,37132.0,144823.0,144823.0,144823.0,82236.0,82236.0,154038.0,162355.0,83151.0,134871.0,144520.0,134871.0,134871.0,149073.0,82163.0,59633.0,134871.0,134708.0,134314.0,82236.0,53663.0,149073.0,149073.0,118538.0,152086.0,152086.0,134871.0,144823.0,120097.0,126439.0,144823.0,117851.0,144823.0,144823.0,83151.0,144520.0,119358.0,83151.0,83151.0,83151.0,83151.0,168691.0,154038.0,119358.0,144823.0,119358.0,134871.0,134871.0,149073.0,149073.0,134871.0,154038.0,82163.0,168691.0,117851.0,83151.0,117851.0,144520.0,144823.0,152086.0,154038.0,154038.0,45548.0,144520.0,168691.0,83151.0,119358.0,144520.0,149073.0,149073.0,82236.0,117851.0,128908.0,134871.0,128908.0,82236.0,168691.0,154038.0,59633.0,117851.0,119358.0,154038.0,144823.0,53663.0,118538.0,59633.0,119358.0,152086.0,59633.0,128908.0,152086.0,82236.0,82236.0,59633.0,83151.0,82236.0,144823.0,134871.0,45548.0,83151.0,117851.0,59633.0,134871.0,134314.0,149073.0,152086.0,168691.0,144520.0,111902.0,134871.0,144823.0,62203.0,134314.0,82236.0,154038.0,152086.0
6,158518.0,152086.0,168140.0,152086.0,168691.0,144520.0,37132.0,82236.0,168691.0,144823.0,59633.0,59633.0,134871.0,117851.0,83151.0,37132.0,117851.0,59633.0,37132.0,59633.0,45548.0,168691.0,144520.0,45548.0,45548.0,37711.0,103688.0,45548.0,24795.0,45548.0,117851.0,168691.0,82236.0,51384.0,24795.0,45548.0,45548.0,82236.0,152086.0,80584.0,103705.0,83151.0,154038.0,117851.0,117851.0,24795.0,83151.0,152086.0,37132.0,35072.0,76941.0,82236.0,117851.0,144520.0,24795.0,144823.0,82236.0,134871.0,80584.0,168140.0,53663.0,83151.0,144823.0,45548.0,149073.0,134871.0,152086.0,83151.0,82236.0,144823.0,134871.0,150940.0,134871.0,168691.0,134708.0,82236.0,59633.0,53663.0,117851.0,37132.0,45548.0,134871.0,134314.0,152086.0,152086.0,144823.0,149073.0,117851.0,154038.0,82236.0,134871.0,59633.0,82236.0,152086.0,59633.0,134871.0,168691.0,144520.0,149073.0,119358.0,144520.0,111902.0,168691.0,59633.0,168691.0,134871.0,134871.0,144823.0,134871.0,83151.0,152086.0,149073.0,119358.0,118538.0,93221.0,149073.0,154038.0,144520.0,144520.0,154038.0,119358.0,82236.0,134871.0,82236.0,152086.0,144823.0,152086.0,128908.0,134871.0,149073.0,128908.0,24795.0,154038.0,149073.0,168691.0,82236.0,134871.0,134871.0,134871.0,134871.0,134871.0,134871.0,134871.0,134871.0,59633.0,37132.0,134871.0,53663.0,111902.0,144520.0,82236.0,134871.0,117851.0,117851.0,144520.0,152086.0,144823.0,152086.0,117851.0,111902.0,149073.0,37132.0,134871.0,149073.0,134871.0,82236.0,82236.0,83151.0,37132.0,144520.0,144823.0,144823.0,53663.0,152086.0,149073.0,117851.0,168691.0,117851.0,168691.0,134871.0,154038.0,144823.0,117851.0,152086.0,152086.0,82163.0,134871.0,168691.0,136838.0,144823.0,154038.0,152086.0,83151.0,59633.0,144823.0,144823.0,134871.0,82236.0,45548.0,152086.0,154038.0,117851.0,144520.0,82163.0,53663.0,149073.0,119358.0,144823.0,119358.0,117851.0,144823.0,53663.0,82236.0,134871.0,134871.0,134871.0,117851.0,134871.0,134871.0,134871.0,149073.0,152086.0,111902.0,160674.0,154038.0,118538.0,98759.0,117851.0,152086.0,149073.0,117851.0,83151.0,83151.0,83151.0,53663.0,117851.0,53663.0,59633.0,82236.0,144823.0,82236.0,80584.0,144823.0,168140.0,144520.0,144520.0,152086.0,152086.0,53663.0,45548.0,82236.0,152086.0,24795.0,82236.0,82236.0,82236.0
7,132104.0,152086.0,90244.0,132104.0,144520.0,83151.0,152086.0,152086.0,154038.0,59633.0,134871.0,134871.0,82236.0,152086.0,152086.0,117851.0,152086.0,51384.0,59633.0,117851.0,83151.0,134871.0,134871.0,154038.0,134871.0,73848.0,83151.0,82236.0,24795.0,24795.0,37132.0,82236.0,118538.0,117851.0,45548.0,82236.0,51384.0,117851.0,45548.0,82236.0,53663.0,141761.0,134871.0,149073.0,37132.0,162355.0,82236.0,90244.0,117851.0,117851.0,121587.0,45548.0,128908.0,134314.0,144823.0,144823.0,82236.0,144823.0,152086.0,83151.0,59633.0,37132.0,134871.0,134871.0,83151.0,154038.0,83151.0,117851.0,134871.0,117851.0,134871.0,134871.0,144823.0,53663.0,24795.0,134871.0,168140.0,168140.0,134871.0,154038.0,24795.0,53663.0,144520.0,134871.0,144823.0,161331.0,154038.0,144520.0,149073.0,168140.0,168691.0,168691.0,134871.0,144520.0,128908.0,144823.0,119358.0,149528.0,144823.0,119358.0,82163.0,117851.0,168691.0,53663.0,45548.0,117851.0,118538.0,134314.0,144823.0,154038.0,154038.0,168691.0,152086.0,144520.0,111902.0,168691.0,168691.0,149073.0,176123.0,119358.0,144823.0,144520.0,117851.0,168691.0,154038.0,117851.0,154038.0,93221.0,154038.0,144823.0,144823.0,59633.0,144823.0,59633.0,82236.0,144823.0,82236.0,152086.0,82236.0,117851.0,144823.0,144823.0,82236.0,144823.0,59633.0,117851.0,45548.0,82236.0,154038.0,149073.0,152086.0,144823.0,134871.0,134871.0,144823.0,152086.0,83151.0,117851.0,168691.0,152086.0,83151.0,82236.0,134871.0,134708.0,117851.0,134871.0,168691.0,154038.0,83151.0,168691.0,149073.0,149073.0,117851.0,168691.0,168691.0,152086.0,117851.0,118538.0,154038.0,168691.0,149073.0,117851.0,149073.0,144520.0,149073.0,149073.0,149073.0,111902.0,117851.0,152086.0,154038.0,144823.0,144823.0,82236.0,53663.0,82236.0,168691.0,134871.0,83151.0,117851.0,16498.0,82236.0,111902.0,59633.0,144823.0,149073.0,152086.0,118538.0,168691.0,149073.0,154038.0,82236.0,144823.0,82236.0,168140.0,134314.0,134871.0,117851.0,144823.0,117851.0,144823.0,80584.0,168140.0,144520.0,117851.0,134871.0,134871.0,144823.0,134871.0,53663.0,83151.0,149073.0,83151.0,37132.0,82236.0,83151.0,83151.0,59633.0,83151.0,144823.0,24795.0,144823.0,144823.0,83151.0,83151.0,37132.0,59633.0,82236.0,24795.0,83151.0,80584.0,83151.0,82236.0,134871.0,144823.0,53663.0
8,73848.0,134871.0,98759.0,148089.0,168691.0,168140.0,82236.0,134871.0,82236.0,45548.0,73848.0,118538.0,119358.0,134871.0,134871.0,144823.0,37132.0,82236.0,82236.0,37711.0,82236.0,154038.0,59633.0,117851.0,144823.0,45548.0,73848.0,53663.0,64574.0,82236.0,31969.0,121587.0,82236.0,168691.0,152086.0,24795.0,51384.0,82236.0,134871.0,83151.0,31969.0,31969.0,83151.0,168691.0,128908.0,168140.0,152086.0,82236.0,45548.0,117851.0,83151.0,103688.0,128908.0,134871.0,80584.0,119358.0,117851.0,153686.0,117851.0,144823.0,128908.0,82236.0,117851.0,144823.0,45548.0,117851.0,117851.0,59633.0,117851.0,83151.0,134871.0,144823.0,53663.0,152086.0,144520.0,82236.0,118538.0,111902.0,154038.0,154038.0,111902.0,134871.0,168691.0,134871.0,59633.0,131572.0,117851.0,161331.0,156699.0,152086.0,152086.0,59633.0,153686.0,144823.0,114174.0,59633.0,152086.0,93221.0,149528.0,83151.0,117851.0,111902.0,144823.0,134871.0,134871.0,59633.0,134871.0,111902.0,134871.0,134871.0,168691.0,144823.0,119358.0,93221.0,82163.0,168691.0,144823.0,144823.0,156699.0,83151.0,154038.0,118538.0,37132.0,117851.0,134314.0,82163.0,149073.0,118538.0,119358.0,83151.0,134871.0,83151.0,93221.0,152086.0,45548.0,134314.0,168691.0,144823.0,152086.0,119358.0,134871.0,144823.0,134871.0,134871.0,83151.0,53663.0,53663.0,83151.0,117851.0,149073.0,168691.0,168691.0,117851.0,168691.0,111902.0,154038.0,134871.0,168691.0,152086.0,144823.0,53663.0,59633.0,144823.0,144520.0,119358.0,53663.0,82236.0,118538.0,168691.0,24795.0,152086.0,154038.0,154038.0,152086.0,144823.0,168691.0,59633.0,168691.0,144823.0,126439.0,134708.0,168691.0,168691.0,144520.0,144520.0,154038.0,144520.0,154038.0,152086.0,149073.0,154038.0,117851.0,59633.0,152086.0,37132.0,37132.0,144520.0,83151.0,154038.0,111902.0,45548.0,117851.0,134871.0,117851.0,134871.0,156699.0,134708.0,134871.0,144823.0,144823.0,117851.0,144823.0,134871.0,154038.0,83151.0,82236.0,117851.0,93221.0,118538.0,168691.0,82236.0,128908.0,117851.0,152086.0,168691.0,144823.0,117851.0,82236.0,37132.0,51384.0,118538.0,45548.0,82236.0,144823.0,128908.0,154038.0,83151.0,45548.0,83151.0,59633.0,82236.0,82236.0,59633.0,152086.0,117851.0,80584.0,117851.0,53663.0,134871.0,103688.0,117851.0,37132.0,152086.0,168691.0,103705.0,83151.0
9,82163.0,168140.0,51384.0,45548.0,82236.0,53663.0,119358.0,82236.0,45548.0,118538.0,111902.0,53663.0,144520.0,134871.0,134871.0,134871.0,152086.0,82236.0,144823.0,53663.0,53663.0,45548.0,152086.0,45548.0,82236.0,117851.0,59633.0,117851.0,59633.0,53663.0,59633.0,83151.0,22065.0,90244.0,152086.0,45548.0,53663.0,45548.0,168691.0,154038.0,152086.0,144823.0,59633.0,134871.0,80584.0,45548.0,82236.0,152086.0,82236.0,37132.0,82236.0,154038.0,82236.0,45548.0,134871.0,45548.0,45548.0,59633.0,148089.0,134708.0,144823.0,83151.0,83151.0,134871.0,83151.0,37132.0,117851.0,53663.0,154038.0,37132.0,144823.0,168691.0,111902.0,149073.0,119358.0,83151.0,168691.0,149073.0,83151.0,45548.0,154038.0,134871.0,179692.0,144520.0,118538.0,152086.0,144823.0,134871.0,154038.0,117851.0,134708.0,134871.0,134871.0,82163.0,111902.0,168140.0,144520.0,154038.0,154038.0,152086.0,83151.0,83151.0,24795.0,168691.0,119358.0,45548.0,134314.0,119358.0,168691.0,144823.0,144520.0,134871.0,144520.0,82163.0,144823.0,111902.0,149073.0,134871.0,117851.0,111902.0,134871.0,149073.0,111902.0,119358.0,134871.0,117851.0,154038.0,134871.0,144520.0,168140.0,134871.0,117851.0,149073.0,134708.0,144823.0,82236.0,134871.0,134871.0,134314.0,152086.0,144823.0,59633.0,144823.0,59633.0,82236.0,53663.0,144823.0,45548.0,53663.0,82236.0,82236.0,117851.0,149073.0,117851.0,117851.0,134871.0,117851.0,120097.0,154038.0,117851.0,134708.0,144823.0,149073.0,118538.0,134314.0,134871.0,134871.0,168691.0,168691.0,144823.0,154038.0,154038.0,144823.0,168691.0,152086.0,134871.0,134314.0,117851.0,168691.0,149073.0,154038.0,154038.0,117851.0,154038.0,126439.0,134871.0,82236.0,154038.0,134871.0,118538.0,144823.0,82236.0,117851.0,152086.0,53663.0,83151.0,144520.0,149073.0,149073.0,149073.0,83151.0,53663.0,168691.0,144520.0,154038.0,149528.0,149073.0,149073.0,144823.0,24795.0,119358.0,132104.0,117851.0,82236.0,82236.0,119358.0,179692.0,168691.0,59633.0,82236.0,83151.0,83151.0,83151.0,117851.0,144823.0,59633.0,59633.0,144823.0,45548.0,154038.0,82236.0,73848.0,117851.0,134871.0,144823.0,82236.0,152086.0,83151.0,83151.0,83151.0,45548.0,37132.0,144823.0,152086.0,144520.0,82236.0,118538.0,45548.0,134314.0,59633.0,82236.0,103688.0,45548.0,76941.0,152086.0,45548.0
