,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,52804.0,52804.0,57759.0,57759.0,57759.0,57759.0,52804.0,35338.0,33803.0,32394.0,32394.0,32394.0,33803.0,33803.0,35338.0,52804.0,33803.0,32394.0,32394.0,27877.0,34857.0,34857.0,34857.0,31276.0,31276.0,26145.0,26145.0,31276.0,33803.0,47249.0,28055.0,31117.0,22421.0,27179.0,23419.0,23419.0,25203.0,31117.0,31117.0,31117.0,32325.0,24564.0,24564.0,24564.0,24564.0,24564.0,32325.0,32325.0,24564.0,24564.0,28055.0,26637.0,28055.0,26637.0,39790.0,26637.0,37558.0,37558.0,57759.0,57759.0,52804.0,52804.0,52804.0,52804.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,47249.0,35338.0,49954.0,35338.0,49954.0,35338.0,35338.0,49954.0,52804.0,52804.0,52804.0,57759.0,57759.0,57759.0,47249.0,47249.0,47249.0,49954.0,49954.0,52804.0,52804.0,57759.0,47249.0,39790.0,39790.0,39790.0,37558.0,39790.0,47249.0,57759.0,57759.0,52804.0,52804.0,47249.0,47249.0,47249.0,57759.0,52804.0,52804.0,35338.0,35338.0,49954.0,49954.0,35338.0,52804.0,52804.0,57759.0,52804.0,57759.0,57759.0,57759.0,57759.0,57759.0,52804.0,52804.0,57759.0,52804.0,57759.0,52804.0,52804.0,57759.0,57759.0,47249.0,47249.0,47249.0,37558.0,39790.0,37558.0,37558.0,47249.0,37558.0,37558.0,39790.0,39790.0,26637.0,28055.0,32325.0,32325.0,31117.0,25203.0,31117.0,37558.0,37558.0,47249.0,47249.0,57759.0,52804.0,49954.0,49954.0,33803.0,35338.0,33803.0,33803.0,32394.0,27877.0,27877.0,34857.0,52804.0,52804.0,35338.0,35338.0,33803.0,33803.0,32394.0,32394.0,27877.0,27877.0,34857.0,34857.0,34857.0,34857.0,31276.0,31276.0,22141.0,26145.0,27877.0,32394.0,34857.0,27877.0,33803.0,52804.0,32394.0,10695.0,26084.0,32865.0,32325.0,32922.0,26590.0,32922.0,22421.0,26084.0,57759.0,26637.0,39790.0,24564.0,31117.0,23253.0,23253.0,31117.0,32325.0,32325.0,25203.0,32325.0,39790.0,52804.0,24564.0,32325.0,28055.0,26637.0,39790.0,26637.0,39790.0,26637.0,26637.0,26637.0,26637.0,39790.0,39790.0,37558.0,37558.0,57759.0,47249.0,47249.0,57759.0,49954.0,33803.0,52804.0,26637.0,32325.0,24564.0,26637.0,37558.0,37558.0,28055.0,37558.0,34857.0,5763.0
1,52804.0,52804.0,52804.0,57759.0,57759.0,52804.0,49954.0,35338.0,33803.0,32394.0,34857.0,27877.0,32394.0,33803.0,35338.0,35338.0,32394.0,27877.0,27877.0,31276.0,34857.0,31276.0,31276.0,34857.0,26145.0,26145.0,26145.0,31276.0,33803.0,47249.0,26637.0,32325.0,22421.0,27179.0,23419.0,23419.0,23253.0,25203.0,32325.0,32325.0,32325.0,24564.0,24564.0,24564.0,24564.0,24564.0,32325.0,32325.0,24564.0,24564.0,28055.0,28055.0,26637.0,26637.0,39790.0,39790.0,37558.0,37558.0,57759.0,57759.0,52804.0,52804.0,52804.0,52804.0,52804.0,57759.0,52804.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,35338.0,49954.0,35338.0,49954.0,35338.0,35338.0,49954.0,52804.0,52804.0,52804.0,52804.0,57759.0,57759.0,47249.0,47249.0,47249.0,35338.0,35338.0,52804.0,52804.0,57759.0,47249.0,47249.0,37558.0,39790.0,37558.0,37558.0,47249.0,57759.0,57759.0,52804.0,52804.0,47249.0,47249.0,57759.0,57759.0,52804.0,52804.0,35338.0,35338.0,49954.0,35338.0,35338.0,52804.0,52804.0,57759.0,52804.0,57759.0,57759.0,52804.0,57759.0,52804.0,52804.0,52804.0,57759.0,52804.0,52804.0,52804.0,52804.0,57759.0,57759.0,57759.0,47249.0,47249.0,37558.0,39790.0,37558.0,37558.0,37558.0,37558.0,37558.0,39790.0,39790.0,26637.0,28055.0,32325.0,32325.0,32325.0,25203.0,31117.0,39790.0,37558.0,37558.0,47249.0,57759.0,52804.0,49954.0,49954.0,33803.0,35338.0,35338.0,33803.0,32394.0,27877.0,27877.0,34857.0,35338.0,35338.0,35338.0,33803.0,33803.0,32394.0,32394.0,27877.0,27877.0,27877.0,34857.0,34857.0,34857.0,34857.0,31276.0,31276.0,17051.0,31276.0,27877.0,32394.0,32394.0,33803.0,49954.0,35338.0,27877.0,22141.0,7955.0,22421.0,32865.0,32922.0,26590.0,32922.0,22421.0,26190.0,35338.0,47249.0,39790.0,32325.0,31117.0,23253.0,25203.0,32325.0,32325.0,24564.0,32325.0,26637.0,39790.0,47249.0,32325.0,32325.0,28055.0,26637.0,39790.0,39790.0,39790.0,26637.0,26637.0,26637.0,26637.0,39790.0,39790.0,37558.0,37558.0,57759.0,32325.0,26637.0,37558.0,52804.0,57759.0,47249.0,39790.0,39790.0,26637.0,26637.0,39790.0,37558.0,52804.0,35338.0,27877.0,31276.0
2,49954.0,49954.0,49954.0,52804.0,52804.0,49954.0,33803.0,33803.0,27877.0,34857.0,34857.0,34857.0,27877.0,33803.0,33803.0,33803.0,27877.0,27877.0,34857.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,17051.0,17051.0,26145.0,32394.0,57759.0,39790.0,28055.0,27179.0,27179.0,23419.0,23253.0,25203.0,31117.0,32325.0,24564.0,32325.0,24564.0,24564.0,24564.0,24564.0,24564.0,24564.0,24564.0,24564.0,28055.0,28055.0,28055.0,39790.0,26637.0,39790.0,39790.0,37558.0,37558.0,57759.0,57759.0,52804.0,52804.0,52804.0,49954.0,52804.0,57759.0,52804.0,52804.0,57759.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,57759.0,57759.0,35338.0,49954.0,35338.0,49954.0,49954.0,49954.0,49954.0,35338.0,52804.0,52804.0,52804.0,52804.0,57759.0,57759.0,57759.0,57759.0,49954.0,49954.0,52804.0,52804.0,57759.0,47249.0,47249.0,37558.0,39790.0,37558.0,47249.0,47249.0,57759.0,52804.0,52804.0,52804.0,47249.0,47249.0,57759.0,57759.0,52804.0,52804.0,35338.0,35338.0,49954.0,35338.0,49954.0,52804.0,52804.0,52804.0,52804.0,57759.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,57759.0,47249.0,57759.0,47249.0,47249.0,37558.0,37558.0,37558.0,37558.0,37558.0,37558.0,37558.0,39790.0,39790.0,26637.0,28055.0,24564.0,32325.0,32325.0,31117.0,31117.0,39790.0,26637.0,39790.0,37558.0,57759.0,57759.0,49954.0,35338.0,49954.0,35338.0,35338.0,33803.0,27877.0,27877.0,34857.0,34857.0,33803.0,33803.0,33803.0,33803.0,32394.0,32394.0,27877.0,27877.0,27877.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,26145.0,31276.0,31276.0,34857.0,32394.0,33803.0,35338.0,33803.0,27877.0,26145.0,10695.0,27179.0,32922.0,22421.0,32922.0,26590.0,22421.0,21604.0,31276.0,33803.0,57759.0,28055.0,23253.0,25203.0,25203.0,24564.0,28055.0,28055.0,39790.0,37558.0,26637.0,26637.0,24564.0,24564.0,28055.0,26637.0,39790.0,39790.0,39790.0,39790.0,26637.0,26637.0,26637.0,39790.0,39790.0,37558.0,47249.0,57759.0,31117.0,28055.0,39790.0,26637.0,26637.0,37558.0,52804.0,52804.0,47249.0,24564.0,24564.0,37558.0,35338.0,49954.0,37558.0,24564.0
3,33803.0,35338.0,33803.0,35338.0,33803.0,35338.0,33803.0,27877.0,34857.0,31276.0,31276.0,31276.0,34857.0,27877.0,32394.0,33803.0,27877.0,34857.0,31276.0,31276.0,26145.0,26145.0,26145.0,31276.0,17051.0,22141.0,17051.0,17051.0,27877.0,52804.0,39790.0,26637.0,27179.0,23419.0,23253.0,23253.0,31117.0,31117.0,32325.0,24564.0,24564.0,28055.0,28055.0,24564.0,24564.0,24564.0,24564.0,28055.0,26637.0,26637.0,26637.0,28055.0,39790.0,26637.0,39790.0,37558.0,47249.0,37558.0,57759.0,57759.0,52804.0,52804.0,49954.0,49954.0,52804.0,57759.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,35338.0,49954.0,49954.0,49954.0,49954.0,35338.0,49954.0,49954.0,35338.0,52804.0,52804.0,52804.0,52804.0,52804.0,57759.0,57759.0,49954.0,49954.0,35338.0,52804.0,52804.0,52804.0,47249.0,47249.0,47249.0,47249.0,47249.0,47249.0,57759.0,52804.0,52804.0,52804.0,47249.0,57759.0,57759.0,52804.0,52804.0,49954.0,35338.0,35338.0,49954.0,49954.0,49954.0,49954.0,52804.0,52804.0,57759.0,57759.0,52804.0,52804.0,52804.0,52804.0,52804.0,49954.0,52804.0,52804.0,52804.0,52804.0,52804.0,57759.0,47249.0,57759.0,47249.0,47249.0,47249.0,47249.0,47249.0,47249.0,57759.0,37558.0,37558.0,37558.0,39790.0,26637.0,28055.0,28055.0,24564.0,32325.0,32325.0,32325.0,26637.0,26637.0,39790.0,39790.0,47249.0,47249.0,57759.0,52804.0,49954.0,35338.0,35338.0,33803.0,27877.0,27877.0,34857.0,34857.0,32394.0,33803.0,32394.0,32394.0,27877.0,27877.0,27877.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,31276.0,26145.0,31276.0,32394.0,33803.0,35338.0,32394.0,27877.0,31276.0,17051.0,22141.0,27179.0,22421.0,22421.0,26590.0,32922.0,32922.0,27179.0,31276.0,52804.0,28055.0,23253.0,31117.0,31117.0,32325.0,28055.0,39790.0,52804.0,47249.0,26637.0,31117.0,24564.0,28055.0,28055.0,26637.0,26637.0,39790.0,39790.0,39790.0,26637.0,26637.0,26637.0,39790.0,39790.0,37558.0,47249.0,57759.0,39790.0,47249.0,37558.0,39790.0,37558.0,57759.0,49954.0,52804.0,57759.0,26637.0,28055.0,26637.0,39790.0,24564.0,22421.0,22980.0
4,27877.0,33803.0,33803.0,32394.0,33803.0,33803.0,27877.0,34857.0,31276.0,31276.0,31276.0,31276.0,34857.0,27877.0,27877.0,32394.0,34857.0,31276.0,31276.0,26145.0,26145.0,26145.0,26145.0,17051.0,22141.0,22141.0,10695.0,17051.0,34857.0,35338.0,47249.0,37558.0,27179.0,23253.0,25203.0,31117.0,32325.0,32325.0,32325.0,24564.0,26637.0,26637.0,26637.0,26637.0,26637.0,28055.0,28055.0,28055.0,26637.0,26637.0,26637.0,39790.0,26637.0,39790.0,39790.0,37558.0,47249.0,47249.0,57759.0,52804.0,52804.0,52804.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,49954.0,35338.0,35338.0,49954.0,49954.0,35338.0,49954.0,49954.0,35338.0,35338.0,49954.0,52804.0,52804.0,52804.0,52804.0,52804.0,49954.0,35338.0,35338.0,52804.0,52804.0,52804.0,47249.0,47249.0,47249.0,47249.0,47249.0,52804.0,52804.0,52804.0,52804.0,49954.0,52804.0,57759.0,57759.0,52804.0,52804.0,35338.0,35338.0,33803.0,33803.0,49954.0,35338.0,35338.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,47249.0,57759.0,47249.0,47249.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,37558.0,37558.0,39790.0,39790.0,26637.0,28055.0,24564.0,32325.0,32325.0,31117.0,26637.0,28055.0,26637.0,39790.0,37558.0,37558.0,57759.0,57759.0,52804.0,49954.0,35338.0,33803.0,27877.0,27877.0,34857.0,34857.0,27877.0,27877.0,27877.0,27877.0,34857.0,34857.0,34857.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,34857.0,34857.0,34857.0,32394.0,31276.0,17051.0,31276.0,33803.0,49954.0,33803.0,27877.0,27877.0,34857.0,31276.0,17051.0,5763.0,32922.0,22421.0,26590.0,32922.0,22421.0,32922.0,10695.0,33803.0,39790.0,31117.0,31117.0,31117.0,24564.0,39790.0,47249.0,49954.0,57759.0,28055.0,23253.0,28055.0,28055.0,26637.0,26637.0,39790.0,39790.0,39790.0,39790.0,39790.0,26637.0,26637.0,39790.0,37558.0,37558.0,47249.0,57759.0,33803.0,52804.0,37558.0,39790.0,57759.0,52804.0,52804.0,57759.0,57759.0,52804.0,37558.0,24564.0,27179.0,22710.0,78865.0,87265.0
5,34857.0,27877.0,27877.0,27877.0,27877.0,27877.0,34857.0,34857.0,31276.0,31276.0,31276.0,31276.0,31276.0,34857.0,27877.0,27877.0,31276.0,26145.0,26145.0,17051.0,17051.0,17051.0,17051.0,17051.0,22141.0,22141.0,10695.0,22141.0,31276.0,35338.0,57759.0,37558.0,27179.0,25203.0,25203.0,31117.0,32325.0,32325.0,28055.0,24564.0,26637.0,26637.0,26637.0,26637.0,26637.0,26637.0,28055.0,28055.0,26637.0,26637.0,39790.0,39790.0,26637.0,37558.0,37558.0,37558.0,47249.0,57759.0,57759.0,52804.0,52804.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,52804.0,52804.0,49954.0,49954.0,52804.0,52804.0,35338.0,35338.0,49954.0,35338.0,35338.0,49954.0,35338.0,35338.0,35338.0,49954.0,49954.0,35338.0,35338.0,35338.0,49954.0,35338.0,49954.0,35338.0,35338.0,35338.0,49954.0,52804.0,52804.0,49954.0,49954.0,49954.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,49954.0,49954.0,49954.0,57759.0,57759.0,52804.0,52804.0,49954.0,35338.0,35338.0,33803.0,33803.0,33803.0,35338.0,35338.0,35338.0,52804.0,52804.0,52804.0,35338.0,49954.0,35338.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,57759.0,57759.0,57759.0,47249.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,47249.0,37558.0,37558.0,39790.0,39790.0,28055.0,24564.0,28055.0,24564.0,24564.0,24564.0,24564.0,28055.0,26637.0,39790.0,39790.0,47249.0,47249.0,52804.0,35338.0,35338.0,33803.0,32394.0,27877.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,34857.0,34857.0,34857.0,33803.0,31276.0,17051.0,26145.0,27877.0,49954.0,33803.0,27877.0,32394.0,32394.0,27877.0,26145.0,10695.0,21604.0,22421.0,26590.0,32922.0,28055.0,32865.0,21604.0,34857.0,57759.0,39790.0,32325.0,31117.0,24564.0,39790.0,57759.0,52804.0,47249.0,24564.0,23253.0,28055.0,26637.0,26637.0,39790.0,39790.0,37558.0,39790.0,39790.0,39790.0,26637.0,39790.0,39790.0,37558.0,37558.0,57759.0,57759.0,32394.0,52804.0,37558.0,39790.0,47249.0,57759.0,37558.0,37558.0,57759.0,49954.0,57759.0,31117.0,26675.0,78865.0,32395.0,87265.0
6,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,34857.0,34857.0,27877.0,31276.0,26145.0,26145.0,17051.0,17051.0,17051.0,26145.0,17051.0,22141.0,22141.0,10695.0,22141.0,31276.0,32394.0,57759.0,47249.0,23419.0,25203.0,25203.0,31117.0,32325.0,32325.0,28055.0,28055.0,26637.0,26637.0,26637.0,26637.0,26637.0,26637.0,26637.0,28055.0,26637.0,39790.0,39790.0,39790.0,39790.0,39790.0,37558.0,37558.0,47249.0,57759.0,57759.0,52804.0,52804.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,52804.0,49954.0,49954.0,49954.0,49954.0,49954.0,35338.0,35338.0,35338.0,35338.0,49954.0,49954.0,35338.0,35338.0,35338.0,35338.0,35338.0,35338.0,49954.0,49954.0,49954.0,49954.0,49954.0,35338.0,35338.0,35338.0,49954.0,49954.0,35338.0,49954.0,35338.0,35338.0,35338.0,49954.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,49954.0,49954.0,52804.0,52804.0,52804.0,52804.0,35338.0,35338.0,35338.0,33803.0,33803.0,49954.0,49954.0,49954.0,35338.0,52804.0,52804.0,52804.0,35338.0,35338.0,35338.0,35338.0,52804.0,52804.0,52804.0,49954.0,52804.0,52804.0,52804.0,52804.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,57759.0,52804.0,57759.0,57759.0,47249.0,47249.0,37558.0,39790.0,26637.0,28055.0,26637.0,28055.0,24564.0,24564.0,32325.0,24564.0,24564.0,28055.0,28055.0,26637.0,39790.0,47249.0,57759.0,35338.0,33803.0,33803.0,32394.0,27877.0,34857.0,34857.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,26145.0,26145.0,31276.0,31276.0,31276.0,34857.0,34857.0,34857.0,33803.0,34857.0,26145.0,26145.0,27877.0,33803.0,33803.0,32394.0,33803.0,33803.0,32394.0,31276.0,22141.0,26084.0,21604.0,26590.0,26590.0,28055.0,32325.0,28055.0,17051.0,33803.0,57759.0,28055.0,25203.0,31117.0,39790.0,57759.0,37558.0,39790.0,24564.0,31117.0,26637.0,26637.0,26637.0,39790.0,39790.0,39790.0,39790.0,39790.0,39790.0,26637.0,39790.0,39790.0,37558.0,47249.0,57759.0,52804.0,47249.0,57759.0,37558.0,39790.0,39790.0,26637.0,26637.0,47249.0,52804.0,47249.0,32325.0,26084.0,87265.0,82414.0,82414.0,82414.0
7,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,34857.0,34857.0,34857.0,34857.0,31276.0,31276.0,26145.0,26145.0,17051.0,26145.0,26145.0,26145.0,17051.0,10695.0,10695.0,17051.0,31276.0,33803.0,57759.0,47249.0,23253.0,25203.0,31117.0,25203.0,24564.0,24564.0,28055.0,26637.0,26637.0,28055.0,26637.0,26637.0,26637.0,26637.0,26637.0,26637.0,39790.0,37558.0,39790.0,39790.0,37558.0,37558.0,37558.0,37558.0,47249.0,57759.0,57759.0,52804.0,52804.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,52804.0,35338.0,35338.0,49954.0,49954.0,49954.0,49954.0,35338.0,35338.0,33803.0,33803.0,52804.0,35338.0,35338.0,35338.0,35338.0,49954.0,49954.0,49954.0,33803.0,33803.0,33803.0,35338.0,35338.0,35338.0,49954.0,35338.0,35338.0,49954.0,49954.0,49954.0,49954.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,49954.0,49954.0,49954.0,52804.0,52804.0,52804.0,52804.0,35338.0,35338.0,35338.0,35338.0,35338.0,33803.0,49954.0,49954.0,49954.0,35338.0,52804.0,52804.0,52804.0,35338.0,35338.0,35338.0,35338.0,35338.0,49954.0,52804.0,49954.0,57759.0,52804.0,52804.0,52804.0,47249.0,57759.0,57759.0,57759.0,52804.0,52804.0,52804.0,57759.0,52804.0,52804.0,47249.0,47249.0,37558.0,39790.0,39790.0,26637.0,28055.0,28055.0,28055.0,32325.0,32325.0,24564.0,32325.0,24564.0,24564.0,26637.0,26637.0,37558.0,47249.0,52804.0,33803.0,33803.0,32394.0,32394.0,32394.0,27877.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,26145.0,26145.0,31276.0,31276.0,34857.0,34857.0,34857.0,27877.0,34857.0,31276.0,31276.0,34857.0,27877.0,33803.0,33803.0,33803.0,35338.0,33803.0,34857.0,17051.0,10695.0,26190.0,21604.0,32922.0,28055.0,32325.0,32325.0,21604.0,17051.0,33803.0,37558.0,31117.0,31117.0,28055.0,37558.0,26637.0,26637.0,24564.0,24564.0,39790.0,26637.0,39790.0,39790.0,39790.0,39790.0,39790.0,39790.0,39790.0,26637.0,39790.0,39790.0,37558.0,47249.0,57759.0,52804.0,39790.0,52804.0,35338.0,52804.0,37558.0,39790.0,47249.0,52804.0,37558.0,23419.0,22161.0,82414.0,32395.0,66980.0,82414.0,82414.0
8,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,31276.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,31276.0,31276.0,26145.0,26145.0,26145.0,26145.0,31276.0,31276.0,26145.0,22141.0,22141.0,17051.0,31276.0,35338.0,57759.0,37558.0,23253.0,25203.0,32325.0,31117.0,32325.0,24564.0,24564.0,26637.0,26637.0,26637.0,39790.0,39790.0,26637.0,26637.0,26637.0,26637.0,39790.0,39790.0,37558.0,39790.0,37558.0,37558.0,47249.0,47249.0,47249.0,57759.0,57759.0,52804.0,52804.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,52804.0,49954.0,49954.0,35338.0,49954.0,49954.0,49954.0,35338.0,35338.0,35338.0,35338.0,35338.0,35338.0,52804.0,52804.0,49954.0,35338.0,35338.0,49954.0,49954.0,49954.0,35338.0,35338.0,33803.0,33803.0,35338.0,35338.0,49954.0,35338.0,35338.0,35338.0,49954.0,49954.0,49954.0,52804.0,49954.0,49954.0,49954.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,35338.0,35338.0,35338.0,35338.0,35338.0,49954.0,49954.0,49954.0,49954.0,49954.0,52804.0,52804.0,52804.0,35338.0,49954.0,35338.0,35338.0,52804.0,52804.0,49954.0,49954.0,52804.0,52804.0,52804.0,52804.0,52804.0,57759.0,57759.0,47249.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,47249.0,47249.0,37558.0,37558.0,39790.0,39790.0,26637.0,24564.0,28055.0,32325.0,32325.0,24564.0,24564.0,24564.0,28055.0,28055.0,26637.0,39790.0,57759.0,49954.0,35338.0,33803.0,32394.0,32394.0,32394.0,32394.0,31276.0,31276.0,31276.0,31276.0,26145.0,31276.0,17051.0,17051.0,26145.0,31276.0,31276.0,31276.0,31276.0,34857.0,34857.0,27877.0,34857.0,27877.0,27877.0,34857.0,34857.0,34857.0,32394.0,33803.0,35338.0,35338.0,32394.0,27877.0,31276.0,17051.0,10695.0,21604.0,22421.0,22421.0,32865.0,32325.0,22421.0,5763.0,31276.0,52804.0,24564.0,25203.0,31117.0,24564.0,28055.0,28055.0,26637.0,28055.0,39790.0,39790.0,39790.0,39790.0,39790.0,39790.0,39790.0,39790.0,26637.0,26637.0,39790.0,39790.0,37558.0,47249.0,52804.0,52804.0,52804.0,35338.0,33803.0,33803.0,49954.0,49954.0,52804.0,37558.0,23419.0,29544.0,78865.0,87265.0,87265.0,66980.0,66980.0,66980.0
9,32394.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,34857.0,27877.0,27877.0,34857.0,34857.0,34857.0,27877.0,34857.0,31276.0,31276.0,26145.0,26145.0,31276.0,31276.0,31276.0,31276.0,26145.0,22141.0,26145.0,34857.0,35338.0,57759.0,37558.0,23253.0,25203.0,32325.0,32325.0,32325.0,32325.0,24564.0,26637.0,26637.0,39790.0,39790.0,26637.0,26637.0,26637.0,26637.0,26637.0,39790.0,39790.0,39790.0,47249.0,37558.0,37558.0,37558.0,47249.0,47249.0,57759.0,57759.0,52804.0,52804.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,49954.0,35338.0,35338.0,35338.0,35338.0,35338.0,35338.0,35338.0,35338.0,52804.0,52804.0,35338.0,35338.0,35338.0,35338.0,49954.0,49954.0,49954.0,33803.0,35338.0,35338.0,35338.0,35338.0,49954.0,35338.0,35338.0,35338.0,35338.0,49954.0,49954.0,35338.0,35338.0,49954.0,49954.0,49954.0,49954.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,35338.0,35338.0,35338.0,35338.0,49954.0,49954.0,49954.0,49954.0,49954.0,52804.0,52804.0,52804.0,52804.0,35338.0,35338.0,35338.0,52804.0,52804.0,49954.0,49954.0,49954.0,52804.0,52804.0,52804.0,57759.0,52804.0,57759.0,57759.0,57759.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,52804.0,47249.0,47249.0,37558.0,39790.0,26637.0,28055.0,24564.0,28055.0,28055.0,32325.0,32325.0,24564.0,24564.0,24564.0,24564.0,26637.0,39790.0,47249.0,57759.0,35338.0,33803.0,33803.0,33803.0,33803.0,33803.0,31276.0,31276.0,31276.0,31276.0,31276.0,31276.0,26145.0,17051.0,31276.0,26145.0,26145.0,31276.0,34857.0,34857.0,34857.0,27877.0,31276.0,27877.0,33803.0,27877.0,31276.0,31276.0,32394.0,49954.0,49954.0,35338.0,32394.0,32394.0,27877.0,34857.0,22141.0,26190.0,22421.0,22421.0,22421.0,22421.0,22421.0,32922.0,10695.0,32394.0,39790.0,23253.0,23419.0,25203.0,24564.0,28055.0,39790.0,26637.0,39790.0,39790.0,39790.0,39790.0,39790.0,39790.0,39790.0,39790.0,26637.0,26637.0,26637.0,39790.0,37558.0,57759.0,52804.0,52804.0,49954.0,52804.0,49954.0,32394.0,27877.0,33803.0,47249.0,23419.0,80048.0,78865.0,78865.0,43373.0,87265.0,82414.0,66980.0,50684.0
