,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,278359.0,362594.0,233061.0,182343.0,362594.0,278359.0,252589.0,185094.0,549058.0,233061.0,233061.0,648985.0,395775.0,352450.0,157904.0,138340.0,149710.0,500638.0,500638.0,116441.0,149710.0,116441.0,116441.0,138340.0,116441.0,185094.0,185094.0,225551.0,294054.0,233061.0,233061.0,233132.0,210695.0,233132.0,566144.0,210695.0,583733.0,583733.0,583733.0,233061.0,566144.0,583733.0,583733.0,210695.0,210695.0,210695.0,233061.0,210695.0,210695.0,294054.0,210695.0,210695.0,233061.0,210695.0,210695.0,294054.0,233061.0,233061.0,233061.0,294054.0,312623.0,294054.0,312623.0,312623.0,233061.0,294054.0,294054.0,312623.0,294054.0,294054.0,312623.0,312623.0,312623.0,294054.0,312623.0,294054.0,294054.0,294054.0,312623.0,294054.0,294054.0,294054.0,210695.0,312623.0,750037.0,233061.0,294054.0,294054.0,750037.0,312623.0,395775.0,233061.0,312623.0,312623.0,750037.0,750037.0,233061.0,294054.0,294054.0,233061.0,312623.0,294054.0,312623.0,302884.0,750037.0,294054.0,294054.0,294054.0,750037.0,750037.0,294054.0,233061.0,750037.0,395775.0,312623.0,312623.0,312623.0,312623.0,750037.0,294054.0,312623.0,312623.0,750037.0,294054.0,312623.0,750037.0,312623.0,312623.0,312623.0,312623.0,294054.0,294054.0,750037.0,294054.0,294054.0,583733.0,294054.0,210695.0,210695.0,312623.0,210695.0,233061.0,233061.0,583733.0,750037.0,294054.0,750037.0,750037.0,294054.0,233061.0,750037.0,233061.0,210695.0,562334.0,233061.0,566144.0,188880.0,86314.0,213216.0,362594.0,182343.0,362594.0,182343.0,154188.0,154188.0,80087.0,79561.0,81460.0,81460.0,81460.0,80324.0,83191.0,72770.0,86314.0,49816.0,36589.0,36589.0,79561.0,79195.0,750037.0,278359.0,278359.0,278359.0,908449.0,252589.0,225551.0,185094.0,116441.0,116441.0,116441.0,185094.0,138340.0,185094.0,116441.0,116441.0,116441.0,225551.0,116441.0,116441.0,185094.0,185094.0,116441.0,225551.0,185094.0,116441.0,116441.0,312623.0,185094.0,252589.0,116441.0,185094.0,116441.0,138340.0,149710.0,138340.0,149710.0,116441.0,225551.0,318255.0,857567.0,857567.0,149710.0,149710.0,116441.0,116441.0,116441.0,138340.0,233474.0,290966.0,116441.0,500638.0,500638.0,290966.0,293391.0,290966.0,233474.0,290966.0,290966.0,290966.0,293391.0,149710.0,149710.0,290966.0,293391.0,149710.0,290966.0,290966.0,290966.0,233474.0,233474.0,237805.0,290966.0,293391.0,293391.0,290966.0,290966.0
1,185094.0,362594.0,362594.0,362594.0,362594.0,908449.0,362594.0,549058.0,185094.0,233061.0,233061.0,210695.0,857567.0,249887.0,138340.0,116441.0,138340.0,116441.0,116441.0,116441.0,185094.0,185094.0,116441.0,908449.0,225551.0,252589.0,278359.0,278359.0,750037.0,294054.0,312623.0,583733.0,233132.0,233061.0,210695.0,583733.0,233061.0,583733.0,233132.0,583733.0,210695.0,233061.0,583733.0,210695.0,210695.0,294054.0,210695.0,583733.0,210695.0,233061.0,233061.0,210695.0,233061.0,233061.0,233061.0,233061.0,294054.0,750037.0,210695.0,210695.0,210695.0,233061.0,312623.0,312623.0,750037.0,294054.0,233061.0,294054.0,233132.0,294054.0,294054.0,233061.0,294054.0,294054.0,312623.0,210695.0,233061.0,294054.0,750037.0,233061.0,294054.0,294054.0,312623.0,312623.0,750037.0,233061.0,210695.0,294054.0,233061.0,312623.0,294054.0,750037.0,294054.0,312623.0,750037.0,294054.0,233061.0,750037.0,294054.0,750037.0,312623.0,312623.0,312623.0,233061.0,312623.0,233061.0,395775.0,750037.0,294054.0,395775.0,395775.0,750037.0,395775.0,395775.0,750037.0,294054.0,294054.0,294054.0,294054.0,312623.0,750037.0,312623.0,294054.0,312623.0,312623.0,750037.0,750037.0,312623.0,294054.0,750037.0,750037.0,312623.0,750037.0,233061.0,312623.0,750037.0,395775.0,294054.0,233132.0,294054.0,210695.0,294054.0,294054.0,294054.0,312623.0,312623.0,294054.0,233061.0,210695.0,312623.0,294054.0,294054.0,294054.0,210695.0,562334.0,79195.0,86314.0,83418.0,79561.0,150964.0,188880.0,182343.0,182343.0,338716.0,362594.0,75776.0,73345.0,82855.0,81460.0,81460.0,83191.0,83191.0,90492.0,75776.0,108671.0,90492.0,83191.0,81460.0,83418.0,549058.0,312623.0,395775.0,278359.0,302884.0,252589.0,185094.0,185094.0,116441.0,185094.0,185094.0,185094.0,185094.0,138340.0,500638.0,185094.0,185094.0,225551.0,138340.0,149710.0,185094.0,149710.0,116441.0,225551.0,116441.0,138340.0,116441.0,395775.0,294054.0,149710.0,185094.0,138340.0,116441.0,149710.0,138340.0,149710.0,185094.0,116441.0,225551.0,367067.0,210695.0,648985.0,225551.0,149710.0,138340.0,138340.0,138340.0,290966.0,138340.0,149710.0,138340.0,233474.0,290966.0,293391.0,290966.0,290966.0,233474.0,290966.0,290966.0,293391.0,233474.0,290966.0,290966.0,290966.0,149710.0,233474.0,290966.0,233474.0,233474.0,237805.0,293391.0,290966.0,290966.0,293391.0,293391.0,290966.0,290966.0
2,362594.0,278359.0,362594.0,182343.0,362594.0,362594.0,362594.0,252589.0,549058.0,549058.0,233061.0,210695.0,648985.0,857567.0,648985.0,397718.0,278359.0,319767.0,249887.0,200927.0,185094.0,233132.0,302884.0,750037.0,294054.0,233061.0,188880.0,196971.0,210695.0,312623.0,233061.0,233132.0,210695.0,233132.0,566144.0,210695.0,583733.0,210695.0,233061.0,583733.0,583733.0,210695.0,583733.0,583733.0,210695.0,233061.0,210695.0,210695.0,233061.0,210695.0,233061.0,233061.0,210695.0,233061.0,233061.0,233061.0,233061.0,233061.0,210695.0,210695.0,233061.0,312623.0,233061.0,233061.0,233061.0,294054.0,233061.0,233061.0,233061.0,210695.0,233061.0,233061.0,294054.0,294054.0,294054.0,312623.0,294054.0,294054.0,294054.0,312623.0,312623.0,312623.0,294054.0,294054.0,294054.0,233061.0,294054.0,294054.0,294054.0,294054.0,294054.0,233061.0,294054.0,312623.0,294054.0,312623.0,294054.0,312623.0,294054.0,312623.0,294054.0,294054.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,294054.0,294054.0,294054.0,312623.0,750037.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,294054.0,312623.0,312623.0,312623.0,312623.0,312623.0,750037.0,312623.0,312623.0,312623.0,312623.0,294054.0,294054.0,312623.0,294054.0,294054.0,233061.0,210695.0,233061.0,210695.0,210695.0,294054.0,312623.0,750037.0,750037.0,312623.0,294054.0,294054.0,210695.0,294054.0,233061.0,294054.0,210695.0,566144.0,79195.0,86314.0,83418.0,182343.0,362594.0,208309.0,198135.0,182343.0,86314.0,182343.0,79195.0,90492.0,108671.0,81460.0,81460.0,82855.0,82855.0,82855.0,71571.0,94913.0,108671.0,39516.0,65849.0,80324.0,108671.0,77459.0,294054.0,302884.0,302884.0,278359.0,908449.0,225551.0,185094.0,185094.0,116441.0,138340.0,116441.0,116441.0,116441.0,116441.0,116441.0,116441.0,138340.0,116441.0,185094.0,116441.0,138340.0,138340.0,138340.0,138340.0,138340.0,138340.0,278359.0,549058.0,648985.0,367067.0,312623.0,908449.0,138340.0,149710.0,149710.0,149710.0,149710.0,138340.0,367067.0,210695.0,397718.0,225551.0,138340.0,138340.0,149710.0,149710.0,149710.0,500638.0,149710.0,149710.0,138340.0,138340.0,290966.0,293391.0,233474.0,290966.0,290966.0,290966.0,290966.0,290966.0,290966.0,233474.0,290966.0,290966.0,233474.0,233474.0,233474.0,290966.0,233474.0,290966.0,293391.0,290966.0,290966.0,290966.0,290966.0,233474.0
3,362594.0,362594.0,549058.0,362594.0,908449.0,362594.0,362594.0,908449.0,362594.0,252589.0,233061.0,210695.0,648985.0,648985.0,210695.0,86314.0,79561.0,79561.0,312623.0,319767.0,233132.0,395775.0,210695.0,362594.0,182343.0,188880.0,188880.0,83418.0,188880.0,395775.0,233061.0,210695.0,583733.0,210695.0,233132.0,210695.0,210695.0,583733.0,210695.0,210695.0,210695.0,210695.0,210695.0,210695.0,233061.0,210695.0,210695.0,583733.0,210695.0,233061.0,210695.0,233061.0,233061.0,233061.0,210695.0,210695.0,210695.0,233061.0,294054.0,294054.0,210695.0,233061.0,233061.0,294054.0,294054.0,233061.0,294054.0,233061.0,233061.0,233061.0,233061.0,233061.0,233061.0,294054.0,294054.0,294054.0,233061.0,294054.0,294054.0,312623.0,294054.0,294054.0,294054.0,294054.0,312623.0,294054.0,312623.0,294054.0,312623.0,294054.0,312623.0,312623.0,312623.0,294054.0,294054.0,294054.0,312623.0,294054.0,312623.0,294054.0,750037.0,312623.0,312623.0,750037.0,312623.0,312623.0,312623.0,294054.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,294054.0,750037.0,312623.0,312623.0,294054.0,312623.0,312623.0,294054.0,312623.0,312623.0,312623.0,312623.0,294054.0,312623.0,294054.0,294054.0,312623.0,294054.0,233061.0,233061.0,210695.0,210695.0,210695.0,233061.0,294054.0,312623.0,312623.0,750037.0,312623.0,294054.0,233061.0,233061.0,294054.0,233061.0,233061.0,566144.0,562334.0,79195.0,198135.0,549058.0,233061.0,312623.0,395775.0,210695.0,233061.0,362594.0,648985.0,395775.0,210695.0,56978.0,81789.0,81460.0,81789.0,80324.0,80087.0,94913.0,70216.0,43832.0,33457.0,52644.0,80324.0,51222.0,77459.0,549058.0,294054.0,302884.0,302884.0,908449.0,252589.0,185094.0,185094.0,185094.0,116441.0,185094.0,138340.0,116441.0,116441.0,185094.0,116441.0,116441.0,185094.0,116441.0,116441.0,138340.0,138340.0,138340.0,138340.0,116441.0,138340.0,233474.0,294054.0,549058.0,362594.0,210695.0,397718.0,116441.0,138340.0,138340.0,149710.0,138340.0,138340.0,367067.0,210695.0,397718.0,252589.0,138340.0,149710.0,149710.0,149710.0,290966.0,290966.0,149710.0,149710.0,290966.0,290966.0,500638.0,290966.0,290966.0,233474.0,233474.0,290966.0,290966.0,290966.0,233474.0,290966.0,290966.0,290966.0,233474.0,233474.0,233474.0,293391.0,293391.0,233474.0,290966.0,290966.0,290966.0,290966.0,290966.0,290966.0
4,549058.0,908449.0,549058.0,362594.0,362594.0,362594.0,362594.0,252589.0,252589.0,252589.0,233061.0,210695.0,210695.0,857567.0,750037.0,566144.0,79561.0,86314.0,86314.0,648985.0,149710.0,278359.0,294054.0,210695.0,233061.0,233061.0,362594.0,362594.0,549058.0,750037.0,312623.0,233061.0,210695.0,233132.0,210695.0,583733.0,583733.0,583733.0,583733.0,583733.0,210695.0,210695.0,210695.0,210695.0,210695.0,210695.0,233061.0,233061.0,233061.0,210695.0,210695.0,233061.0,233061.0,233061.0,210695.0,233061.0,294054.0,233061.0,233061.0,233061.0,233061.0,233061.0,210695.0,294054.0,294054.0,233061.0,294054.0,233061.0,294054.0,294054.0,233061.0,294054.0,233061.0,233061.0,294054.0,294054.0,294054.0,312623.0,294054.0,312623.0,750037.0,294054.0,294054.0,294054.0,312623.0,294054.0,294054.0,233061.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,312623.0,294054.0,312623.0,750037.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,294054.0,312623.0,312623.0,312623.0,750037.0,312623.0,312623.0,750037.0,294054.0,312623.0,312623.0,312623.0,750037.0,312623.0,312623.0,294054.0,312623.0,294054.0,312623.0,312623.0,312623.0,294054.0,294054.0,294054.0,294054.0,294054.0,233061.0,233061.0,233061.0,210695.0,210695.0,233061.0,294054.0,312623.0,312623.0,294054.0,294054.0,233061.0,233061.0,233061.0,294054.0,210695.0,566144.0,79195.0,79195.0,210695.0,294054.0,312623.0,750037.0,397718.0,395775.0,278359.0,395775.0,397718.0,233061.0,395775.0,249887.0,648985.0,71069.0,82855.0,93265.0,182343.0,233061.0,81460.0,81460.0,73345.0,88970.0,83418.0,51222.0,50473.0,81460.0,77459.0,233061.0,395775.0,302884.0,278359.0,278359.0,225551.0,225551.0,185094.0,185094.0,116441.0,138340.0,116441.0,116441.0,116441.0,116441.0,116441.0,116441.0,116441.0,149710.0,149710.0,149710.0,138340.0,138340.0,149710.0,138340.0,138340.0,185094.0,648985.0,182343.0,362594.0,648985.0,252589.0,149710.0,138340.0,149710.0,116441.0,149710.0,367067.0,233061.0,857567.0,252589.0,149710.0,116441.0,149710.0,149710.0,149710.0,149710.0,149710.0,149710.0,149710.0,233474.0,500638.0,290966.0,290966.0,233474.0,233474.0,290966.0,290966.0,233474.0,290966.0,290966.0,233474.0,233474.0,290966.0,233474.0,233474.0,233474.0,290966.0,290966.0,290966.0,290966.0,293391.0,290966.0,290966.0,233474.0
5,362594.0,362594.0,362594.0,362594.0,362594.0,362594.0,549058.0,362594.0,252589.0,278359.0,233061.0,648985.0,210695.0,648985.0,233061.0,294054.0,233061.0,233061.0,233061.0,857567.0,233132.0,278359.0,278359.0,397718.0,294054.0,857567.0,233061.0,549058.0,549058.0,294054.0,312623.0,294054.0,210695.0,210695.0,210695.0,210695.0,583733.0,210695.0,210695.0,583733.0,210695.0,210695.0,210695.0,210695.0,210695.0,210695.0,233061.0,210695.0,210695.0,233061.0,210695.0,583733.0,210695.0,294054.0,294054.0,233061.0,233061.0,294054.0,233061.0,294054.0,233061.0,233061.0,294054.0,294054.0,233061.0,233061.0,294054.0,233061.0,294054.0,294054.0,233061.0,233061.0,233061.0,294054.0,294054.0,294054.0,294054.0,233061.0,294054.0,312623.0,294054.0,294054.0,294054.0,294054.0,294054.0,312623.0,312623.0,312623.0,294054.0,294054.0,294054.0,294054.0,294054.0,312623.0,312623.0,294054.0,312623.0,294054.0,312623.0,312623.0,294054.0,294054.0,312623.0,312623.0,312623.0,312623.0,312623.0,750037.0,312623.0,312623.0,750037.0,312623.0,294054.0,312623.0,750037.0,312623.0,294054.0,312623.0,750037.0,312623.0,312623.0,312623.0,294054.0,312623.0,750037.0,312623.0,312623.0,294054.0,294054.0,312623.0,294054.0,294054.0,294054.0,233061.0,294054.0,233061.0,210695.0,210695.0,210695.0,233061.0,210695.0,312623.0,312623.0,294054.0,312623.0,294054.0,294054.0,233061.0,233061.0,210695.0,233061.0,182343.0,562334.0,210695.0,294054.0,750037.0,397718.0,278359.0,278359.0,397718.0,395775.0,278359.0,395775.0,750037.0,750037.0,750037.0,302884.0,210695.0,72770.0,79561.0,278359.0,397718.0,182343.0,52644.0,49816.0,49816.0,86314.0,51222.0,51222.0,51222.0,56978.0,549058.0,312623.0,395775.0,302884.0,278359.0,252589.0,225551.0,185094.0,185094.0,185094.0,116441.0,116441.0,116441.0,116441.0,138340.0,116441.0,116441.0,116441.0,138340.0,149710.0,500638.0,138340.0,149710.0,500638.0,149710.0,138340.0,395775.0,549058.0,77459.0,233061.0,367067.0,138340.0,149710.0,138340.0,138340.0,116441.0,149710.0,566144.0,210695.0,857567.0,908449.0,500638.0,149710.0,149710.0,149710.0,149710.0,500638.0,500638.0,149710.0,500638.0,500638.0,233474.0,290966.0,290966.0,233474.0,233474.0,290966.0,290966.0,233474.0,290966.0,290966.0,233474.0,290966.0,233474.0,233474.0,290966.0,233474.0,233474.0,233474.0,233474.0,290966.0,233474.0,293391.0,233474.0,290966.0
6,908449.0,549058.0,908449.0,362594.0,362594.0,362594.0,362594.0,362594.0,908449.0,252589.0,210695.0,210695.0,210695.0,857567.0,210695.0,562334.0,86314.0,312623.0,312623.0,648985.0,857567.0,397718.0,397718.0,397718.0,750037.0,857567.0,294054.0,294054.0,233061.0,198135.0,750037.0,312623.0,233061.0,233132.0,210695.0,583733.0,210695.0,583733.0,583733.0,583733.0,210695.0,583733.0,210695.0,210695.0,210695.0,210695.0,583733.0,210695.0,210695.0,210695.0,294054.0,233061.0,233061.0,210695.0,210695.0,210695.0,210695.0,233061.0,294054.0,233061.0,233061.0,210695.0,294054.0,233061.0,294054.0,233061.0,294054.0,233061.0,294054.0,233061.0,294054.0,294054.0,233061.0,294054.0,294054.0,294054.0,233061.0,294054.0,312623.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,312623.0,294054.0,312623.0,294054.0,312623.0,294054.0,312623.0,294054.0,312623.0,312623.0,294054.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,294054.0,750037.0,312623.0,312623.0,312623.0,750037.0,750037.0,294054.0,312623.0,312623.0,750037.0,312623.0,294054.0,312623.0,312623.0,294054.0,312623.0,312623.0,312623.0,312623.0,312623.0,294054.0,312623.0,312623.0,294054.0,294054.0,233061.0,210695.0,233061.0,210695.0,210695.0,210695.0,210695.0,233061.0,294054.0,312623.0,312623.0,312623.0,312623.0,294054.0,233061.0,294054.0,294054.0,210695.0,233061.0,233061.0,857567.0,294054.0,233061.0,312623.0,857567.0,210695.0,278359.0,395775.0,278359.0,302884.0,750037.0,312623.0,312623.0,312623.0,278359.0,395775.0,312623.0,750037.0,294054.0,397718.0,397718.0,77459.0,60397.0,70216.0,80087.0,80324.0,80324.0,51222.0,81460.0,150964.0,294054.0,750037.0,302884.0,278359.0,908449.0,908449.0,225551.0,116441.0,185094.0,116441.0,116441.0,116441.0,116441.0,116441.0,116441.0,138340.0,116441.0,138340.0,149710.0,149710.0,149710.0,500638.0,500638.0,500638.0,312623.0,210695.0,210695.0,278359.0,185094.0,149710.0,149710.0,138340.0,149710.0,138340.0,116441.0,138340.0,566144.0,210695.0,648985.0,908449.0,149710.0,149710.0,149710.0,500638.0,149710.0,149710.0,149710.0,290966.0,237805.0,233474.0,233474.0,290966.0,233474.0,290966.0,233474.0,233474.0,233474.0,293391.0,290966.0,290966.0,290966.0,290966.0,233474.0,233474.0,290966.0,290966.0,290966.0,233474.0,233474.0,233474.0,290966.0,293391.0,290966.0,290966.0
7,549058.0,185094.0,362594.0,362594.0,362594.0,362594.0,549058.0,362594.0,252589.0,908449.0,210695.0,210695.0,648985.0,857567.0,648985.0,566144.0,182343.0,227355.0,188880.0,278359.0,750037.0,750037.0,750037.0,395775.0,750037.0,294054.0,233061.0,188880.0,196971.0,338716.0,294054.0,312623.0,233061.0,210695.0,233132.0,566144.0,583733.0,210695.0,583733.0,210695.0,583733.0,210695.0,583733.0,210695.0,210695.0,210695.0,210695.0,210695.0,233061.0,210695.0,233061.0,233061.0,294054.0,210695.0,210695.0,233061.0,233061.0,210695.0,233061.0,233061.0,233061.0,233061.0,210695.0,233061.0,294054.0,233061.0,294054.0,294054.0,233061.0,294054.0,294054.0,233061.0,294054.0,294054.0,233061.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,312623.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,312623.0,312623.0,750037.0,312623.0,294054.0,312623.0,294054.0,294054.0,294054.0,312623.0,312623.0,312623.0,312623.0,750037.0,312623.0,312623.0,312623.0,312623.0,312623.0,750037.0,312623.0,312623.0,312623.0,312623.0,294054.0,312623.0,312623.0,312623.0,312623.0,294054.0,312623.0,312623.0,294054.0,294054.0,294054.0,294054.0,312623.0,294054.0,233061.0,210695.0,210695.0,233061.0,210695.0,233132.0,233061.0,210695.0,233061.0,294054.0,750037.0,750037.0,312623.0,294054.0,294054.0,278359.0,233061.0,294054.0,77459.0,210695.0,397718.0,294054.0,233061.0,294054.0,294054.0,233061.0,397718.0,312623.0,395775.0,750037.0,750037.0,294054.0,294054.0,312623.0,395775.0,278359.0,750037.0,750037.0,302884.0,278359.0,312623.0,648985.0,857567.0,213216.0,36589.0,88970.0,91389.0,80324.0,83191.0,51222.0,108671.0,188880.0,294054.0,395775.0,302884.0,908449.0,908449.0,252589.0,185094.0,116441.0,185094.0,116441.0,138340.0,138340.0,138340.0,116441.0,138340.0,116441.0,149710.0,138340.0,138340.0,138340.0,138340.0,138340.0,126835.0,249887.0,857567.0,395775.0,237805.0,116441.0,138340.0,138340.0,138340.0,138340.0,138340.0,138340.0,149710.0,210695.0,210695.0,648985.0,278359.0,500638.0,149710.0,500638.0,149710.0,500638.0,500638.0,149710.0,290966.0,500638.0,290966.0,500638.0,500638.0,290966.0,233474.0,233474.0,290966.0,233474.0,233474.0,233474.0,233474.0,290966.0,290966.0,290966.0,290966.0,293391.0,290966.0,290966.0,290966.0,290966.0,237805.0,290966.0,290966.0,290966.0,293391.0
8,233061.0,185094.0,252589.0,549058.0,362594.0,362594.0,362594.0,362594.0,252589.0,252589.0,210695.0,210695.0,210695.0,210695.0,648985.0,312623.0,213216.0,362594.0,210695.0,200927.0,233132.0,908449.0,302884.0,233061.0,278359.0,312623.0,108671.0,150964.0,338716.0,154188.0,188880.0,750037.0,294054.0,233061.0,233061.0,583733.0,566144.0,233061.0,210695.0,583733.0,210695.0,583733.0,583733.0,210695.0,233061.0,233061.0,210695.0,233061.0,210695.0,210695.0,210695.0,583733.0,233061.0,233061.0,210695.0,210695.0,233061.0,233061.0,233061.0,294054.0,233061.0,233061.0,210695.0,233061.0,294054.0,233061.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,233061.0,294054.0,294054.0,294054.0,312623.0,294054.0,233061.0,294054.0,294054.0,294054.0,312623.0,294054.0,294054.0,294054.0,294054.0,294054.0,233061.0,233061.0,294054.0,294054.0,312623.0,294054.0,294054.0,312623.0,312623.0,294054.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,750037.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,312623.0,294054.0,312623.0,312623.0,294054.0,312623.0,750037.0,312623.0,312623.0,312623.0,294054.0,294054.0,312623.0,294054.0,294054.0,312623.0,233061.0,210695.0,233061.0,210695.0,210695.0,233132.0,233061.0,233061.0,294054.0,312623.0,294054.0,294054.0,294054.0,233061.0,210695.0,210695.0,294054.0,79195.0,182343.0,79195.0,233061.0,294054.0,294054.0,210695.0,395775.0,294054.0,233061.0,395775.0,312623.0,312623.0,395775.0,302884.0,750037.0,395775.0,302884.0,395775.0,312623.0,312623.0,302884.0,302884.0,395775.0,857567.0,362594.0,210695.0,39516.0,72770.0,91389.0,80324.0,83191.0,83191.0,80324.0,79195.0,233061.0,312623.0,395775.0,395775.0,908449.0,908449.0,225551.0,225551.0,185094.0,116441.0,185094.0,116441.0,138340.0,138340.0,138340.0,116441.0,116441.0,138340.0,138340.0,116441.0,116441.0,185094.0,500638.0,233061.0,367067.0,126835.0,149710.0,138340.0,138340.0,138340.0,116441.0,116441.0,138340.0,116441.0,138340.0,233061.0,233061.0,210695.0,302884.0,500638.0,149710.0,500638.0,149710.0,500638.0,500638.0,290966.0,233474.0,500638.0,290966.0,500638.0,290966.0,233474.0,290966.0,233474.0,233474.0,290966.0,290966.0,233474.0,233474.0,290966.0,290966.0,290966.0,290966.0,290966.0,233474.0,290966.0,290966.0,237805.0,233474.0,290966.0,290966.0,290966.0,290966.0
9,185094.0,278359.0,362594.0,362594.0,549058.0,549058.0,362594.0,362594.0,362594.0,252589.0,233061.0,210695.0,210695.0,648985.0,857567.0,210695.0,262340.0,182343.0,210695.0,233061.0,262340.0,86314.0,278359.0,79195.0,395775.0,319767.0,338716.0,154188.0,338716.0,338716.0,262340.0,312623.0,294054.0,233061.0,233061.0,210695.0,583733.0,583733.0,583733.0,583733.0,210695.0,210695.0,210695.0,583733.0,583733.0,233061.0,210695.0,210695.0,210695.0,233061.0,233061.0,210695.0,233061.0,233061.0,210695.0,210695.0,233061.0,233061.0,233061.0,312623.0,233061.0,233061.0,294054.0,233061.0,294054.0,233061.0,233061.0,294054.0,294054.0,233061.0,294054.0,233061.0,233061.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,233061.0,294054.0,294054.0,233061.0,294054.0,294054.0,294054.0,294054.0,294054.0,294054.0,233061.0,294054.0,294054.0,294054.0,233061.0,294054.0,312623.0,294054.0,294054.0,312623.0,312623.0,312623.0,312623.0,312623.0,750037.0,294054.0,312623.0,312623.0,312623.0,750037.0,312623.0,312623.0,294054.0,294054.0,294054.0,312623.0,294054.0,294054.0,312623.0,294054.0,312623.0,294054.0,312623.0,312623.0,750037.0,312623.0,294054.0,312623.0,294054.0,294054.0,294054.0,233061.0,233061.0,233061.0,210695.0,210695.0,210695.0,210695.0,233061.0,294054.0,294054.0,233061.0,233061.0,233061.0,233061.0,367067.0,233061.0,210695.0,77459.0,77459.0,198135.0,278359.0,750037.0,395775.0,294054.0,312623.0,312623.0,750037.0,278359.0,312623.0,312623.0,302884.0,302884.0,395775.0,750037.0,395775.0,278359.0,750037.0,312623.0,395775.0,278359.0,395775.0,395775.0,397718.0,77459.0,43239.0,65849.0,80324.0,91389.0,83191.0,82855.0,80324.0,81460.0,338716.0,397718.0,312623.0,395775.0,233132.0,908449.0,252589.0,225551.0,185094.0,116441.0,116441.0,185094.0,138340.0,116441.0,185094.0,116441.0,138340.0,149710.0,138340.0,149710.0,149710.0,149710.0,500638.0,278359.0,397718.0,750037.0,500638.0,149710.0,116441.0,116441.0,138340.0,116441.0,185094.0,116441.0,138340.0,750037.0,210695.0,210695.0,750037.0,237805.0,500638.0,290966.0,500638.0,233474.0,233474.0,233474.0,233474.0,233474.0,290966.0,290966.0,500638.0,290966.0,290966.0,290966.0,233474.0,233474.0,290966.0,233474.0,233474.0,233474.0,233474.0,233474.0,233474.0,233474.0,233474.0,290966.0,290966.0,290966.0,290966.0,233474.0,290966.0,233474.0,290966.0
